#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
4.0,33450.0,2300000.0,Dels membres dels òrgans de govern,4.0,3.0,2.0,0.0,0.0,0.0,37.4
4.0,33450.0,2300200.0,Indemnitzacions per raó del servei. Dietes,4.0,3.0,2.0,500.0,0.0,500.0,0.0
4.0,33450.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,4.0,3.0,2.0,250.0,0.0,250.0,0.0
4.0,33450.0,4490000.0,Transferències Institut de la Joventut de Menorca,4.0,3.0,449.0,430000.0,0.0,430000.0,335000.0
4.0,33450.0,4620000.0,Transferència ajuntaments per activitats d'oci juvenil,4.0,3.0,4.0,16000.0,0.0,16000.0,0.0
4.0,33450.0,4620007.0,Subvencions ajuntaments dinamització i SIJ,4.0,3.0,4.0,62500.0,0.0,62500.0,0.0
4.0,33450.0,4800000.0,Ajuts a famílies per activitats temps lliure,4.0,3.0,4.0,0.0,0.0,0.0,7550.0
4.0,33450.0,4800001.0,Ajuts Escoltes de Menorca,4.0,3.0,4.0,15200.0,0.0,15200.0,0.0
4.0,33450.0,4890000.0,Ajuts entitats esportives per a infants i joves amb risc,4.0,3.0,4.0,20000.0,0.0,20000.0,125.0
4.0,33450.0,4890054.0,Subvencions a entitats,4.0,3.0,4.0,16000.0,0.0,16000.0,5000.0
4.0,33450.0,6220100.0,EDIFICIS I ALTRES CONSTRUCCIONS,4.0,3.0,6.0,76000.0,-45000.0,31000.0,2178.0
4.0,33450.0,6230000.0,"MAQUINARIA, INSTAL.LACIONS I ESTRIS",4.0,3.0,6.0,25000.0,0.0,25000.0,0.0
4.0,33450.0,6240000.0,ELEMENTS DE TRANSPORT.,4.0,3.0,6.0,0.0,0.0,0.0,0.0
4.0,33450.0,6250000.0,MOBILIARI.,4.0,3.0,6.0,5000.0,0.0,5000.0,0.0
4.0,33450.0,6310000.0,Terrens i bens naturals,4.0,3.0,6.0,14000.0,0.0,14000.0,0.0
4.0,33450.0,7620000.0,Ajuts a la millorai mantenimentd'instal. juvenils,4.0,3.0,7.0,100000.0,0.0,100000.0,0.0
4.0,33450.0,7800000.0,A famílies i institucions sense fins de lucre,4.0,3.0,7.0,0.0,0.0,0.0,0.0
4.0,33600.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,3.0,1.0,27016.15,0.0,27016.15,20063.38
4.0,33600.0,1207001.0,Retribucions bàsiques personal funcionari interí,,3.0,1.0,71374.01,0.0,71374.01,38883.73
4.0,33600.0,1210000.0,Complement destí personal funcionari de carrera,,3.0,1.0,9686.74,0.0,9686.74,7811.27
4.0,33600.0,1210001.0,Complement destí personal funcionari interí,,3.0,1.0,13262.9,0.0,13262.9,16510.02
4.0,33600.0,1210100.0,Complement específic personal funcionari de carrera,,3.0,1.0,14478.8,0.0,14478.8,10157.1
4.0,33600.0,1210101.0,Complement específic personal funcionari interí,,3.0,1.0,18666.29,0.0,18666.29,19703.7
4.0,33600.0,1210300.0,Altres complements personal funcionari de carrera,,3.0,1.0,3383.02,0.0,3383.02,1278.76
4.0,33600.0,1210301.0,Altres complements personal funcionari interí,,3.0,1.0,4860.9,0.0,4860.9,4280.43
4.0,33600.0,1310000.0,Retribucions personal laboral temporal,,3.0,1.0,0.0,0.0,0.0,2625.48
4.0,33600.0,1500000.0,Productivitat personal funcionari de carrera,,3.0,1.0,4073.4,0.0,4073.4,3223.09
4.0,33600.0,1500001.0,Productivitat personal funcionari interí,,3.0,1.0,10667.52,0.0,10667.52,8274.7
4.0,33600.0,1600000.0,Seguretat Social,,3.0,1.0,49652.06,0.0,49652.06,40110.79
4.0,33600.0,1610000.0,Prestacions socials segons conveni,,3.0,1.0,0.0,0.0,0.0,120.6
4.0,33600.0,2000000.0,Arrendaments de terrens i bens naturals,4.0,3.0,2.0,2200.0,0.0,2200.0,2166.75
4.0,33600.0,2040000.0,Lloguer de vehicles,4.0,3.0,2.0,0.0,0.0,0.0,88.07
4.0,33600.0,2120000.0,Manteniment d'edificis i altres construccions,4.0,3.0,2.0,0.0,0.0,0.0,1609.3
4.0,33600.0,2130000.0,Manteniment i reparació d'instal·lacions i maquinària,4.0,3.0,2.0,0.0,0.0,0.0,114.7
4.0,33600.0,2140000.0,Manteniment elements de transport,4.0,3.0,2.0,2500.0,0.0,2500.0,823.63
4.0,33600.0,2200100.0,"Premsa, revistes, llibres i altres publicacions",4.0,3.0,2.0,0.0,0.0,0.0,46.0
4.0,33600.0,2210000.0,Energia elèctrica,4.0,3.0,2.0,0.0,0.0,0.0,2440.69
4.0,33600.0,2210100.0,Subministrament aigua,4.0,3.0,2.0,0.0,0.0,0.0,39.09
4.0,33600.0,2210300.0,Subministrament combustible,4.0,3.0,2.0,3000.0,0.0,3000.0,1532.7
4.0,33600.0,2210400.0,Subministrament vestuari,4.0,3.0,2.0,500.0,0.0,500.0,227.6
4.0,33600.0,2220000.0,Comunicacions,4.0,3.0,2.0,400.0,0.0,400.0,326.25
4.0,33600.0,2230000.0,Transports,4.0,3.0,2.0,1500.0,0.0,1500.0,482.69
4.0,33600.0,2240000.0,Assegurances,4.0,3.0,2.0,1000.0,0.0,1000.0,560.78
4.0,33600.0,2250200.0,Tributs entitats locals,4.0,3.0,2.0,1000.0,0.0,1000.0,552.36
4.0,33600.0,2260100.0,ATENCIONS PROTOCOL·LÀRIES I REPRESENTATIVES.,4.0,3.0,2.0,0.0,0.0,0.0,0.0
4.0,33600.0,2260200.0,Difusió i Campanyes de divulgació,4.0,3.0,2.0,3000.0,0.0,3000.0,272.25
4.0,33600.0,2260400.0,Despeses jurídiques,4.0,3.0,2.0,10000.0,0.0,10000.0,33351.62
4.0,33600.0,2260600.0,Jornades de Patrimoni Marítim,4.0,3.0,2.0,6000.0,-6000.0,0.0,0.0
4.0,33600.0,2269900.0,Despeses diverses,4.0,3.0,2.0,13000.0,0.0,13000.0,122.72
4.0,33600.0,2270050.0,Catalogació nous fons patrimonials,4.0,3.0,2.0,8000.0,-8000.0,0.0,0.0
4.0,33600.0,2270600.0,Estudis i treballs tècnics,4.0,3.0,2.0,20000.0,0.0,20000.0,14993.19
4.0,33600.0,2279910.0,Neteja i senyalització de monuments,4.0,3.0,2.0,160000.0,-20000.0,140000.0,84140.57
4.0,33600.0,2300000.0,Dels membres dels òrgans de govern,4.0,3.0,2.0,0.0,0.0,0.0,37.4
4.0,33600.0,2310000.0,Indemnitzacions dels membres dels organs de govern,4.0,3.0,2.0,0.0,0.0,0.0,92.42
4.0,33600.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,4.0,3.0,2.0,0.0,0.0,0.0,2859.23
4.0,33600.0,4670004.0,Consorci Histórico-Militar,4.0,3.0,4.0,25000.0,0.0,25000.0,20000.0
4.0,33600.0,4800000.0,Aportació a FFTM per turisme cultural,4.0,3.0,4.0,10000.0,0.0,10000.0,10000.0
4.0,33600.0,4892800.0,"Amics de la Mar de Menorca - llaüt ""Besitos""",4.0,3.0,4.0,7000.0,0.0,7000.0,5000.0
4.0,33600.0,6090001.0,Inversions V Pla de gestió del Patrimoni Històric,4.0,3.0,6.0,105000.0,-20000.0,85000.0,9111.78
4.0,33600.0,6240000.0,Elememts de transport,4.0,3.0,6.0,0.0,0.0,0.0,0.0
4.0,33600.0,6273000.0,Excavacions arquoelògiques,4.0,3.0,6.0,20000.0,0.0,20000.0,0.0
4.0,33600.0,6370000.0,Projectes complexos de restauració,4.0,3.0,6.0,0.0,0.0,0.0,0.0
4.0,33600.0,6370009.0,IR Restauració torres de Sa Nitja i Rambla,4.0,3.0,6.0,0.0,170000.0,170000.0,500.0
4.0,33600.0,6390000.0,Restauració del Galliner de Madona,4.0,3.0,6.0,15000.0,0.0,15000.0,0.0
4.0,33600.0,6400000.0,Menorca Talaiòtica candidata Patrimoni Mundial,4.0,3.0,6.0,360000.0,0.0,360000.0,163581.56
4.0,33600.0,6409001.0,Congressos i trobades científiques,4.0,3.0,6.0,60000.0,0.0,60000.0,4653.58
4.0,33600.0,6410000.0,Menorca Talaiòtica 3.0 apptaula (Pressup.Partic.2018),4.0,3.0,6.0,43000.0,0.0,43000.0,254.1
4.0,33600.0,6500000.0,Despeses en inversions gestionades per a altres ens públics,4.0,3.0,6.0,0.0,0.0,0.0,3201.51
4.0,33600.0,7533500.0,Ajuts Intervencions Patrimoni Històric Universitats,4.0,3.0,7.0,0.0,0.0,0.0,0.0
4.0,33600.0,7620001.0,Restauració Aljub des Mercadal,4.0,3.0,7.0,0.0,0.0,0.0,0.0
4.0,33600.0,7623500.0,Ajuts restauració béns Patrimoni Històric - Ajuntaments.,4.0,3.0,7.0,0.0,0.0,0.0,5000.0
4.0,33600.0,7703500.0,Ajuts Restauració Patrimoni Històric SL,4.0,3.0,7.0,0.0,0.0,0.0,0.0
4.0,33600.0,7800000.0,Amics del Museu de Menorca - Beca talaiòtica,4.0,3.0,7.0,17905.4,0.0,17905.4,3000.0
4.0,33600.0,7800001.0,Concurs Joieria talaiòtica,4.0,3.0,7.0,3000.0,-3000.0,0.0,0.0
4.0,33600.0,7800008.0,Associació d'Amicsde Torralba - Festival a Torralba,4.0,3.0,7.0,10000.0,0.0,10000.0,0.0
4.0,33600.0,7802700.0,Patrimoni Esglèsia Catòlica,4.0,3.0,7.0,45000.0,0.0,45000.0,0.0
4.0,33600.0,7803500.0,Ajuts per intervenc.i investigació en patrimoni històric,4.0,3.0,7.0,200000.0,0.0,200000.0,82703.27
4.0,33600.0,7903500.0,Ajuts Intervencions Patrimoni Històric Universitats estrange,4.0,3.0,7.0,0.0,0.0,0.0,0.0
4.0,33600.0,8410000.0,Fiançes a curt termini,,3.0,8.0,0.0,0.0,0.0,0.0
4.0,34100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,3.0,1.0,56747.84,0.0,56747.84,16153.01
4.0,34100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,3.0,1.0,13989.12,0.0,13989.12,20408.58
4.0,34100.0,1210000.0,RETRIBUCIONS COMPLEMENTARIES FUNCIONARIS,,3.0,1.0,23068.11,0.0,23068.11,8579.02
4.0,34100.0,1210001.0,Complement destí personal funcionari interí,,3.0,1.0,5135.11,0.0,5135.11,8490.1
4.0,34100.0,1210100.0,COMPLEMENT ESPECIFIC,,3.0,1.0,30448.06,0.0,30448.06,8398.52
4.0,34100.0,1210101.0,Complement específic personal funcionari interí,,3.0,1.0,8658.89,0.0,8658.89,10774.77
4.0,34100.0,1210300.0,Altres complements personal funcionari de carrera,,3.0,1.0,7650.16,0.0,7650.16,986.78
4.0,34100.0,1210301.0,Altres complements personal funcionari interí,,3.0,1.0,2010.9,0.0,2010.9,1639.45
4.0,34100.0,1300000.0,Retribucions personal laboral fix,,3.0,1.0,0.0,0.0,0.0,29387.38
4.0,34100.0,1500000.0,PRODUCTIVITAT FUNCIONARIS,,3.0,1.0,9723.84,0.0,9723.84,2813.57
4.0,34100.0,1500001.0,Productivitat personal funcionari interí,,3.0,1.0,2612.16,0.0,2612.16,4391.47
4.0,34100.0,1501000.0,Productivitat personal laboral,,3.0,1.0,0.0,0.0,0.0,2813.57
4.0,34100.0,1600000.0,SEGURETAT SOCIAL,,3.0,1.0,47552.61,0.0,47552.61,36061.19
4.0,34100.0,1610000.0,Prestacions socials segons conveni,,3.0,1.0,0.0,0.0,0.0,174.0
4.0,34100.0,2200000.0,Material d'oficina,4.0,3.0,2.0,500.0,0.0,500.0,199.61
4.0,34100.0,2200100.0,Edicions i publicacions,4.0,3.0,2.0,3000.0,0.0,3000.0,1058.75
4.0,34100.0,2210400.0,Subministrament de vestuari,4.0,3.0,2.0,15000.0,-10000.0,5000.0,919.63
4.0,34100.0,2210600.0,Productes farmacèutics i material sanitari,4.0,3.0,2.0,1000.0,0.0,1000.0,1619.03
4.0,34100.0,2220000.0,Serveis de telecomunicacions,4.0,3.0,2.0,0.0,0.0,0.0,213.88
4.0,34100.0,2230000.0,Transports,4.0,3.0,2.0,10000.0,0.0,10000.0,845.37
4.0,34100.0,2240000.0,ASSEGURANCES,4.0,3.0,2.0,1500.0,0.0,1500.0,0.0
4.0,34100.0,2260100.0,Despeses de protocol. Trofeus,4.0,3.0,2.0,15000.0,0.0,15000.0,9251.62
4.0,34100.0,2260101.0,Despeses de protocol. Catering i obsequis,4.0,3.0,2.0,11500.0,0.0,11500.0,6152.07
4.0,34100.0,2260200.0,Difusió i campanyes de divulgació,4.0,3.0,2.0,8000.0,0.0,8000.0,10466.36
4.0,34100.0,2260600.0,"Reunions, conferències i cursos",4.0,3.0,2.0,15000.0,0.0,15000.0,1289.9
4.0,34100.0,2260900.0,ACTIVITATS CULTURALS I ESPORTIVES,4.0,3.0,2.0,40000.0,0.0,40000.0,48.4
4.0,34100.0,2260901.0,Despeses diverses IGA,4.0,3.0,2.0,50000.0,0.0,50000.0,0.0
4.0,34100.0,2269903.0,Despeses diverses esports,4.0,3.0,2.0,35000.0,0.0,35000.0,3442.2
4.0,34100.0,2270600.0,ESTUDIS I TREBALLS TÈCNICS,4.0,3.0,2.0,30000.0,0.0,30000.0,1633.5
4.0,34100.0,2279910.0,Prestació serveis Salut Jove,4.0,3.0,2.0,20000.0,0.0,20000.0,56246.01
4.0,34100.0,2279911.0,Prestació serveis ONA,4.0,3.0,2.0,15000.0,0.0,15000.0,13812.09
4.0,34100.0,2279912.0,Prestació serveis INTEGRASPORT,4.0,3.0,2.0,15000.0,0.0,15000.0,31748.53
4.0,34100.0,2279913.0,Prestació serveis Menorca Borina i Moviments,4.0,3.0,2.0,135000.0,0.0,135000.0,13988.28
4.0,34100.0,2279914.0,Prestació serveis IGA,4.0,3.0,2.0,140000.0,0.0,140000.0,18131.85
4.0,34100.0,2279916.0,Prestació serveis Programa Esports Escolar,4.0,3.0,2.0,15000.0,0.0,15000.0,16569.06
4.0,34100.0,2300000.0,Dels membres dels òrgans de govern,4.0,3.0,2.0,0.0,0.0,0.0,783.86
4.0,34100.0,2302000.0,Dietes,4.0,3.0,2.0,500.0,0.0,500.0,0.0
4.0,34100.0,2310000.0,Quilometratge,4.0,3.0,2.0,500.0,0.0,500.0,128.2
4.0,34100.0,4620017.0,Ajuts ajuntaments (activitat física gent gran i adaptada),4.0,3.0,4.0,10000.0,0.0,10000.0,0.0
4.0,34100.0,4670003.0,Aportació Consorci per al desenvolupament esport Ciutadella,4.0,3.0,4.0,27000.0,0.0,27000.0,0.0
4.0,34100.0,4670006.0,Aportació consorci Pavelló Esporti Multifuncional,4.0,3.0,4.0,61900.0,0.0,61900.0,59697.04
4.0,34100.0,4890022.0,Ajudes esportives i a esportistes,4.0,3.0,4.0,234000.0,0.0,234000.0,175435.88
4.0,34100.0,4890086.0,Convenis activitats esportives,4.0,3.0,4.0,156600.0,0.0,156600.0,111500.0
4.0,34100.0,4890088.0,Ajuts entitats esportives infants i joves en risc exclusió,4.0,3.0,4.0,20000.0,0.0,20000.0,0.0
4.0,34100.0,4890096.0,L'Esport per a l'edat escolar (Xala jugant i fases insulars),4.0,3.0,4.0,150000.0,0.0,150000.0,96271.32
4.0,34100.0,6237000.0,Equipaments i material esportiu,4.0,3.0,6.0,25000.0,-12000.0,13000.0,4376.3
4.0,34100.0,6240000.0,Elements de transport,4.0,3.0,6.0,0.0,0.0,0.0,0.0
4.0,34100.0,7624700.0,Inversions ajuntaments millora instal esportives,4.0,3.0,7.0,400000.0,0.0,400000.0,176803.2
4.0,34100.0,7624709.0,IR Millores en instal·lacions esportives,4.0,3.0,7.0,0.0,300000.0,300000.0,0.0
4.0,34100.0,7677000.0,Consorci per al desenvolupament esportiu Ciutadella,4.0,3.0,7.0,74000.0,0.0,74000.0,0.0
4.0,34100.0,7677001.0,Consorci Pavelló Esportiu Multifuncional,4.0,3.0,7.0,237500.0,0.0,237500.0,237500.0
4.0,92500.0,2300000.0,Dels membres dels òrgans de govern,4.0,9.0,2.0,0.0,0.0,0.0,0.0
5.0,15100.0,1010000.0,RET. BÀSIQUES PERSONAL EVENT. GAVINET.,,1.0,1.0,45781.37,0.0,45781.37,32059.7
5.0,15100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,1.0,1.0,91313.64,0.0,91313.64,69571.61
5.0,15100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,1.0,1.0,228775.34,0.0,228775.34,85389.8
5.0,15100.0,1210000.0,RETRIBUCIONS COMPLEMENTARIES FUNCIONARIS,,1.0,1.0,38408.76,0.0,38408.76,33524.15
5.0,15100.0,1210001.0,Complement destí personal funcionari interí,,1.0,1.0,57202.04,0.0,57202.04,35995.63
5.0,15100.0,1210100.0,COMPLEMENT ESPECIFIC,,1.0,1.0,46701.23,0.0,46701.23,34820.07
5.0,15100.0,1210101.0,Complement específic personal funcionari interí,,1.0,1.0,89427.89,0.0,89427.89,50797.21
5.0,15100.0,1210300.0,Altres complements personal funcionari de carrera,,1.0,1.0,12690.27,0.0,12690.27,5591.25
5.0,15100.0,1210301.0,Altres complements personal funcionari interí,,1.0,1.0,21123.31,0.0,21123.31,6510.23
5.0,15100.0,1300000.0,Retribucions personal laboral fix,,1.0,1.0,0.0,0.0,0.0,1548.9
5.0,15100.0,1500000.0,PRODUCTIVITAT FUNCIONARIS,,1.0,1.0,13906.08,0.0,13906.08,12559.77
5.0,15100.0,1500001.0,Productivitat personal funcionari interí,,1.0,1.0,36184.8,0.0,36184.8,18259.37
5.0,15100.0,1510001.0,Gratificacions personal funcionari interí,,1.0,1.0,0.0,0.0,0.0,12.48
5.0,15100.0,1600000.0,SEGURETAT SOCIAL,,1.0,1.0,202357.47,0.0,202357.47,121662.16
5.0,15100.0,1600002.0,Malaltia,,1.0,1.0,0.0,0.0,0.0,12346.06
5.0,15100.0,1610000.0,Prestacions socials segons conveni,,1.0,1.0,0.0,0.0,0.0,2531.5
5.0,15100.0,1620000.0,Formació i perfeccionament del personal,,1.0,1.0,0.0,0.0,0.0,275.0
5.0,15100.0,2200100.0,Subscripcions i publicacions,5.0,1.0,2.0,0.0,0.0,0.0,168.8
5.0,15100.0,2220000.0,comunicacions,5.0,1.0,2.0,1500.0,0.0,1500.0,403.54
5.0,15100.0,2230000.0,Transports,5.0,1.0,2.0,6100.0,0.0,6100.0,295.56
5.0,15100.0,2250100.0,Tributs de les comunitats autonomes,5.0,1.0,2.0,0.0,0.0,0.0,719.73
5.0,15100.0,2260100.0,Despeses de protocol,5.0,1.0,2.0,500.0,0.0,500.0,81.9
5.0,15100.0,2260200.0,Difusió i campanyes de divulgació,5.0,1.0,2.0,5000.0,0.0,5000.0,71.53
5.0,15100.0,2260400.0,Despeses jurídiques,5.0,1.0,2.0,85000.0,0.0,85000.0,42965.6
5.0,15100.0,2260409.0,"Jurídics , contenciosos, anys anteriors",5.0,1.0,2.0,0.0,0.0,0.0,0.0
5.0,15100.0,2260700.0,Oposicions i proves selectives,5.0,1.0,2.0,0.0,0.0,0.0,169.81
5.0,15100.0,2269900.0,Despeses diverses,5.0,1.0,2.0,1000.0,0.0,1000.0,685.68
5.0,15100.0,2269909.0,Altres despeses diverses d'anys anteriors,5.0,1.0,2.0,0.0,0.0,0.0,0.0
5.0,15100.0,2270600.0,ESTUDIS I TREBALLS TÈCNICS,5.0,1.0,2.0,45000.0,0.0,45000.0,0.0
5.0,15100.0,2279900.0,Prestació de serveis,5.0,1.0,2.0,10000.0,0.0,10000.0,0.0
5.0,15100.0,2300000.0,Indemnitzacions dels membres dels òrgans de govern,5.0,1.0,2.0,0.0,0.0,0.0,243.1
5.0,15100.0,2302000.0,Indemnitzacions per raó del servei. Dietes,5.0,1.0,2.0,400.0,0.0,400.0,0.0
5.0,15100.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,5.0,1.0,2.0,500.0,0.0,500.0,562.75
5.0,15100.0,2600000.0,TREBALLS REALITZATS PER INSTITUCIONS SENSE FINS DE LUCRE.,5.0,1.0,2.0,0.0,0.0,0.0,0.0
5.0,15100.0,4110000.0,conveni IME - Indicadors PTI,5.0,1.0,4.0,12000.0,0.0,12000.0,0.0
5.0,15100.0,4670000.0,Aportacions a consorcis,5.0,1.0,4.0,175000.0,0.0,175000.0,146000.0
5.0,15100.0,6270500.0,Sistema d'informació georeferenciada,5.0,1.0,6.0,194000.0,0.0,194000.0,121765.64
5.0,15100.0,6277200.0,Projecte de digitalització del planeament urbanístic,5.0,1.0,6.0,10400.0,0.0,10400.0,0.0
5.0,15100.0,6401000.0,Projecte d'inversió Pla Territorial Insular,5.0,1.0,6.0,125521.58,0.0,125521.58,363.0
5.0,15100.0,6404000.0,Projecte d'inversions plans especials i sectorials,5.0,1.0,6.0,90000.0,-8000.0,82000.0,0.0
5.0,24100.0,2200000.0,Anul·lar.,5.0,2.0,2.0,0.0,0.0,0.0,0.0
5.0,41000.0,1010000.0,RET. BÀSIQUES PERSONAL EVENT. GAVINET.,,4.0,1.0,45781.37,0.0,45781.37,32059.7
5.0,41000.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,64435.91,0.0,64435.91,69756.03
5.0,41000.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,55259.6,0.0,55259.6,3976.47
5.0,41000.0,1210000.0,RETRIBUCIONS COMPLEMENTARIES FUNCIONARIS,,4.0,1.0,24251.85,0.0,24251.85,29779.58
5.0,41000.0,1210001.0,Complement destí personal funcionari interí,,4.0,1.0,19956.4,0.0,19956.4,1543.38
5.0,41000.0,1210100.0,COMPLEMENT ESPECIFIC,,4.0,1.0,27112.25,0.0,27112.25,31747.6
5.0,41000.0,1210101.0,Complement específic personal funcionari interí,,4.0,1.0,28341.16,0.0,28341.16,1635.37
5.0,41000.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,9355.18,0.0,9355.18,6379.38
5.0,41000.0,1210301.0,Altres complements personal funcionari interí,,4.0,1.0,7401.79,0.0,7401.79,278.8
5.0,41000.0,1310000.0,LABORAL TEMPORAL,,4.0,1.0,41561.82,0.0,41561.82,28092.56
5.0,41000.0,1500000.0,PRODUCTIVITAT FUNCIONARIS,,4.0,1.0,10839.96,0.0,10839.96,12322.91
5.0,41000.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,9378.72,0.0,9378.72,1158.47
5.0,41000.0,1501001.0,Productivitat personal laboral temporal,,4.0,1.0,4073.4,0.0,4073.4,2922.74
5.0,41000.0,1600000.0,SEGURETAT SOCIAL,,4.0,1.0,100810.92,0.0,100810.92,76822.44
5.0,41000.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,4672.79
5.0,41000.0,2030000.0,"Arrendaments de maquinària, instal·lacions i utillatge",5.0,4.0,2.0,0.0,0.0,0.0,0.0
5.0,41000.0,2120000.0,Manteniment edificis i altres,5.0,4.0,2.0,10000.0,0.0,10000.0,3865.08
5.0,41000.0,2130000.0,Manteniment i reparació d'instal·lacions i maquinària,5.0,4.0,2.0,8000.0,0.0,8000.0,11092.73
5.0,41000.0,2130100.0,"Manteniment fotocopiadora, fax, etc.",5.0,4.0,2.0,5000.0,0.0,5000.0,1456.77
5.0,41000.0,2140000.0,Manteniment elements de transport,5.0,4.0,2.0,4000.0,0.0,4000.0,1385.58
5.0,41000.0,2160000.0,Reparació i manteniment equips informàtics,5.0,4.0,2.0,1000.0,0.0,1000.0,136.01
5.0,41000.0,2200100.0,Subscripcions i publicacions,5.0,4.0,2.0,300.0,0.0,300.0,0.0
5.0,41000.0,2210000.0,Subministrament energia elèctrica,5.0,4.0,2.0,30000.0,0.0,30000.0,23229.11
5.0,41000.0,2210100.0,Subministrament aigua,5.0,4.0,2.0,9000.0,0.0,9000.0,2798.89
5.0,41000.0,2210300.0,Subministrament combustible,5.0,4.0,2.0,5000.0,0.0,5000.0,1889.68
5.0,41000.0,2210400.0,Vestuari,5.0,4.0,2.0,0.0,0.0,0.0,27.52
5.0,41000.0,2211000.0,Subministrament productes desinfecció i neteja,5.0,4.0,2.0,600.0,0.0,600.0,564.98
5.0,41000.0,2219900.0,Subministraments diversos,5.0,4.0,2.0,2000.0,0.0,2000.0,1725.36
5.0,41000.0,2220000.0,Comunicacions,5.0,4.0,2.0,1500.0,0.0,1500.0,840.74
5.0,41000.0,2230000.0,TRANSPORTS,5.0,4.0,2.0,2000.0,0.0,2000.0,49.43
5.0,41000.0,2240000.0,ASSEGURANCES,5.0,4.0,2.0,1800.0,0.0,1800.0,1867.43
5.0,41000.0,2250200.0,Tributs de les entitats locals,5.0,4.0,2.0,25000.0,0.0,25000.0,21719.91
5.0,41000.0,2260100.0,Despeses de protocol,5.0,4.0,2.0,500.0,0.0,500.0,0.0
5.0,41000.0,2260700.0,Oposiciones i proves selectives,5.0,4.0,2.0,0.0,0.0,0.0,82.61
5.0,41000.0,2269902.0,Altres despeses diverses,5.0,4.0,2.0,2000.0,0.0,2000.0,4393.4
5.0,41000.0,2270000.0,Prestació de serveis: neteja,5.0,4.0,2.0,116514.0,-21400.0,95114.0,53564.56
5.0,41000.0,2300000.0,Dels membres dels òrgans de govern,5.0,4.0,2.0,0.0,0.0,0.0,93.5
5.0,41000.0,2302000.0,Indemnitzacions per raó del servei. Dietes,5.0,4.0,2.0,1000.0,0.0,1000.0,0.0
5.0,41000.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,5.0,4.0,2.0,500.0,0.0,500.0,591.31
5.0,41000.0,4790000.0,Ajuts sector primari Covid-19,5.0,4.0,4.0,0.0,300000.0,300000.0,182000.0
5.0,41000.0,4891003.0,Conveni Leader,5.0,4.0,4.0,90000.0,0.0,90000.0,0.0
5.0,41000.0,6230000.0,"Maquinària, instal.lacions i estris",5.0,4.0,6.0,0.0,0.0,0.0,663.8
5.0,41000.0,6260000.0,Equipament informàtic,5.0,4.0,6.0,5000.0,-5000.0,0.0,0.0
5.0,41000.0,6320000.0,Edificis i altres construccions,5.0,4.0,6.0,0.0,0.0,0.0,0.0
5.0,41200.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,45379.95,0.0,45379.95,51287.29
5.0,41200.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,60223.12,0.0,60223.12,7150.86
5.0,41200.0,1210000.0,RETRIBUCIONS COMPLEMENTARIES FUNCIONARIS,,4.0,1.0,17413.67,0.0,17413.67,21342.8
5.0,41200.0,1210001.0,Complement destí personal funcionari interí,,4.0,1.0,20540.44,0.0,20540.44,2570.76
5.0,41200.0,1210100.0,COMPLEMENT ESPECIFIC,,4.0,1.0,22518.85,0.0,22518.85,27051.97
5.0,41200.0,1210101.0,Complement específic personal funcionari interí,,4.0,1.0,35203.36,0.0,35203.36,3988.14
5.0,41200.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,5919.99,0.0,5919.99,4665.74
5.0,41200.0,1210301.0,Altres complements personal funcionari interí,,4.0,1.0,8043.6,0.0,8043.6,577.62
5.0,41200.0,1300000.0,Retribucions personal laboral fix,,4.0,1.0,0.0,0.0,0.0,758.91
5.0,41200.0,1310000.0,Retribucions personal laboral temporal,,4.0,1.0,0.0,0.0,0.0,11536.35
5.0,41200.0,1311000.0,Indemnitacions per fi de contracte,,4.0,1.0,0.0,0.0,0.0,666.86
5.0,41200.0,1500000.0,PRODUCTIVITAT FUNCIONARIS,,4.0,1.0,7073.28,0.0,7073.28,9161.62
5.0,41200.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,10448.64,0.0,10448.64,1521.6
5.0,41200.0,1501001.0,Productivitat personal laboral temporal,,4.0,1.0,0.0,0.0,0.0,1889.59
5.0,41200.0,1600000.0,SEGURETAT SOCIAL,,4.0,1.0,67687.17,0.0,67687.17,42768.26
