#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
4.0,33600.0,4620000.0,Transfarències a ajuntaments,4.0,3.0,4.0,0.0,0.0,0.0,10000.0
4.0,33600.0,4670004.0,Consorci Histórico-Militar,4.0,3.0,4.0,37500.0,0.0,37500.0,35000.0
4.0,33600.0,4800000.0,Aportació a FFTM per turisme cultural,4.0,3.0,4.0,10000.0,0.0,10000.0,10000.0
4.0,33600.0,4890000.0,A famílies i institucions sense fins de lucre,4.0,3.0,4.0,0.0,0.0,0.0,3000.0
4.0,33600.0,4892800.0,"Amics de la Mar de Menorca - llaüt ""Besitos""",4.0,3.0,4.0,10000.0,7000.0,17000.0,10000.0
4.0,33600.0,4892801.0,Amics de la Mar Port Maó,4.0,3.0,4.0,10000.0,7000.0,17000.0,10000.0
4.0,33600.0,6090000.0,Altres invers noves en infraest i béns des. a l'ús general.,4.0,3.0,6.0,15000.0,20000.0,35000.0,0.0
4.0,33600.0,6090001.0,Inversions Pla de gestió del Patrimoni Històric,4.0,3.0,6.0,50000.0,51285.67,101285.67,0.0
4.0,33600.0,6190000.0,Altres inver. de reposició en infraestr. i béns d'ús general,4.0,3.0,6.0,0.0,349905.7,349905.7,120137.81
4.0,33600.0,6220000.0,Edificis i altres construccions.,4.0,3.0,6.0,80000.0,0.0,80000.0,10648.0
4.0,33600.0,6273000.0,Excavacions arqueològiques,4.0,3.0,6.0,15000.0,0.0,15000.0,45996.95
4.0,33600.0,6390000.0,Restauració del Galliner de Madona i Montefi,4.0,3.0,6.0,80000.0,0.0,80000.0,0.0
4.0,33600.0,6500000.0,Despeses en inversions gestionades per a altres ens públics,4.0,3.0,6.0,0.0,0.0,0.0,85795.77
4.0,33600.0,7533500.0,Ajuts patrimoni històric universitats.,4.0,3.0,7.0,0.0,10106.33,10106.33,14765.13
4.0,33600.0,7620000.0,Transferències de capital a ajuntaments,4.0,3.0,7.0,106000.0,0.0,106000.0,10000.0
4.0,33600.0,7623500.0,Ajuts Ajunt.per interv.i investigació en patrimoni històric.,4.0,3.0,7.0,0.0,2000.0,2000.0,14825.0
4.0,33600.0,7802700.0,Patrimoni Església Catòlica,4.0,3.0,7.0,60000.0,41038.34,101038.34,47834.0
4.0,33600.0,7803500.0,Ajuts per intervenc.i investigació en patrimoni històric,4.0,3.0,7.0,280000.0,64918.09,344918.09,207350.1
4.0,33601.0,1010000.0,Retribucions bàsiques personal directiu,,3.0,1.0,49375.88,0.0,49375.88,0.0
4.0,33601.0,1207001.0,Retribucions bàsiques personal funcionari interí,,3.0,1.0,11468.67,0.0,11468.67,0.0
4.0,33601.0,1210001.0,Complement destí personal funcionari interí,,3.0,1.0,4916.69,0.0,4916.69,0.0
4.0,33601.0,1210101.0,Complement específic personal funcionari interí,,3.0,1.0,6156.04,0.0,6156.04,0.0
4.0,33601.0,1210301.0,Altres complements personal funcionari interí,,3.0,1.0,1702.27,0.0,1702.27,0.0
4.0,33601.0,1500001.0,Productivitat personal funcionari interí,,3.0,1.0,1996.2,0.0,1996.2,0.0
4.0,33601.0,1600000.0,Seguretat social,,3.0,1.0,23705.54,0.0,23705.54,0.0
4.0,33601.0,2230000.0,Transports,4.0,33601.0,2.0,5000.0,0.0,5000.0,11841.1
4.0,33601.0,2260200.0,Publicitat i propaganda.,4.0,33601.0,2.0,100000.0,63615.15,163615.15,176712.3
4.0,33601.0,2260600.0,Congressos i trobades científiques,4.0,33601.0,2.0,35000.0,0.0,35000.0,302.19
4.0,33601.0,2260900.0,Activitats culturals i esportives,4.0,33601.0,2.0,0.0,0.0,0.0,49391.2
4.0,33601.0,2269901.0,Edicions i publicacions,4.0,33601.0,2.0,50000.0,0.0,50000.0,6458.75
4.0,33601.0,2270050.0,Implementació contractes custòdia i contractes programa,4.0,33601.0,2.0,20000.0,0.0,20000.0,0.0
4.0,33601.0,2270600.0,Estudis i treballs tècnics,4.0,33601.0,2.0,0.0,0.0,0.0,73920.83
4.0,33601.0,2270601.0,Elaboració i assessories expedient Menorca Talaiòtica,4.0,33601.0,2.0,30000.0,0.0,30000.0,0.0
4.0,33601.0,2270602.0,Festival recreació històrica Menorca Talaiòtica,4.0,33601.0,2.0,25000.0,0.0,25000.0,121.0
4.0,33601.0,2279910.0,Manteniment de monuments.,4.0,33601.0,2.0,0.0,0.0,0.0,55.46
4.0,33601.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,4.0,33601.0,2.0,0.0,0.0,0.0,5047.7
4.0,33601.0,4800000.0,Amics del Museu de Menorca - Beca Talaiòtica,4.0,33601.0,4.0,18000.0,0.0,18000.0,17889.9
4.0,33601.0,4800001.0,Contractes custòdia i programa Menorca Talaiòtica,4.0,33601.0,4.0,60000.0,-55000.0,5000.0,0.0
4.0,33601.0,4800003.0,Hispania Nostra,4.0,33601.0,4.0,0.0,0.0,0.0,2000.0
4.0,33601.0,6090001.0,Inversions Menorca Talaiòtica,4.0,33601.0,6.0,178000.0,0.0,178000.0,0.0
4.0,33601.0,6220000.0,Caseta Informativa naveta Es Tudons,4.0,33601.0,6.0,100000.0,0.0,100000.0,6345.99
4.0,33601.0,6390000.0,Inversions a Trepucó i Torre d'en Galmés,4.0,33601.0,6.0,1000000.0,0.0,1000000.0,0.0
4.0,33601.0,6410000.0,Menorca Talaiòtica 3.0/Apptaula,4.0,33601.0,6.0,50000.0,0.0,50000.0,0.0
4.0,34100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,3.0,1.0,24267.97,0.0,24267.97,24898.36
4.0,34100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,3.0,1.0,45522.18,0.0,45522.18,29375.7
4.0,34100.0,1210000.0,Complement destí personal funcionari de carrera,,3.0,1.0,12827.29,0.0,12827.29,13033.68
4.0,34100.0,1210001.0,Complement destí personal funcionari interí,,3.0,1.0,19090.79,0.0,19090.79,12607.36
4.0,34100.0,1210100.0,Complement específic personal funcionari de carrera,,3.0,1.0,12464.08,0.0,12464.08,12606.12
4.0,34100.0,1210101.0,Complement específic personal funcionari interí,,3.0,1.0,27968.19,0.0,27968.19,18004.18
4.0,34100.0,1210300.0,Altres complements personal funcionari de carrera,,3.0,1.0,1418.54,0.0,1418.54,1437.89
4.0,34100.0,1210301.0,Altres complements personal funcionari interí,,3.0,1.0,3709.17,0.0,3709.17,3271.44
4.0,34100.0,1300000.0,Retribucions personal laboral fix,,3.0,1.0,43325.31,0.0,43325.31,40232.16
4.0,34100.0,1500000.0,Productivitat personal funcionari de carrera,,3.0,1.0,3555.84,0.0,3555.84,3605.53
4.0,34100.0,1500001.0,Productivitat personal funcionari interí,,3.0,1.0,7836.48,0.0,7836.48,5004.28
4.0,34100.0,1501000.0,Productivitat personal laboral fix,,3.0,1.0,3555.84,0.0,3555.84,3555.84
4.0,34100.0,1600000.0,Seguretat Social,,3.0,1.0,61601.76,0.0,61601.76,51797.61
4.0,34100.0,1600002.0,Malaltia,,3.0,1.0,0.0,0.0,0.0,0.0
4.0,34100.0,1610000.0,Prestacions socials segons conveni,,3.0,1.0,0.0,0.0,0.0,1317.0
4.0,34100.0,2030000.0,"Arrendaments de maquinària, instal.lacions i utillatge",4.0,3.0,2.0,0.0,0.0,0.0,1679.19
4.0,34100.0,2200000.0,Material d'oficina,4.0,3.0,2.0,500.0,0.0,500.0,0.0
4.0,34100.0,2200100.0,Edicions i publicacions,4.0,3.0,2.0,3000.0,0.0,3000.0,798.09
4.0,34100.0,2210400.0,Subministrament de vestuari,4.0,3.0,2.0,15000.0,0.0,15000.0,13516.92
4.0,34100.0,2210600.0,Productes farmacèutics i material sanitari,4.0,3.0,2.0,1300.0,0.0,1300.0,1061.63
4.0,34100.0,2220000.0,Serveis de Telecomunicacions,4.0,3.0,2.0,0.0,0.0,0.0,6.36
4.0,34100.0,2230000.0,Transports,4.0,3.0,2.0,7500.0,0.0,7500.0,8055.7
4.0,34100.0,2240000.0,Assegurances,4.0,3.0,2.0,2000.0,0.0,2000.0,926.77
4.0,34100.0,2260100.0,Despeses de protocol.,4.0,3.0,2.0,24000.0,0.0,24000.0,16549.04
4.0,34100.0,2260200.0,Difusió i campanyes de divulgació,4.0,3.0,2.0,40000.0,0.0,40000.0,25185.88
4.0,34100.0,2260600.0,"Reunions, conferències i cursos",4.0,3.0,2.0,10000.0,0.0,10000.0,0.0
4.0,34100.0,2260900.0,Activitats culturals i esportives,4.0,3.0,2.0,25000.0,0.0,25000.0,4391.16
4.0,34100.0,2260901.0,Despeses diverses IGA,4.0,3.0,2.0,10000.0,0.0,10000.0,0.0
4.0,34100.0,2269903.0,Despeses diverses esports,4.0,3.0,2.0,25000.0,0.0,25000.0,3660.76
4.0,34100.0,2270600.0,Estudis i treballs tècnics,4.0,3.0,2.0,15000.0,0.0,15000.0,18083.45
4.0,34100.0,2279900.0,Prestació de serveis,4.0,3.0,2.0,38000.0,0.0,38000.0,11009.78
4.0,34100.0,2279910.0,Prestació serveis Salut Jove,4.0,3.0,2.0,30000.0,0.0,30000.0,24469.34
4.0,34100.0,2279911.0,Prestació serveis ONA,4.0,3.0,2.0,75000.0,0.0,75000.0,20596.49
4.0,34100.0,2279912.0,Prestació serveis INTEGRASPORT,4.0,3.0,2.0,126123.14,18662.18,144785.32,79359.43
4.0,34100.0,2279913.0,Prestació serveis Menorca Borina i Moviments,4.0,3.0,2.0,116844.8,42.1,116886.9,117097.55
4.0,34100.0,2279914.0,Prestació serveis IGA,4.0,3.0,2.0,20000.0,0.0,20000.0,447.7
4.0,34100.0,2279916.0,Prestació serveis Programa Esports Escolar,4.0,3.0,2.0,25000.0,0.0,25000.0,0.0
4.0,34100.0,2300000.0,Dels membres dels òrgans de govern,4.0,3.0,2.0,0.0,0.0,0.0,44.3
4.0,34100.0,2302000.0,Dietes,4.0,3.0,2.0,500.0,0.0,500.0,0.0
4.0,34100.0,2310000.0,Quilometratge,4.0,3.0,2.0,500.0,0.0,500.0,189.05
4.0,34100.0,2330000.0,Altres Indemnitzacions.,4.0,3.0,2.0,0.0,0.0,0.0,313.6
4.0,34100.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,4.0,3.0,2.0,24200.0,0.0,24200.0,4095.27
4.0,34100.0,4670003.0,Aportació Consorci per al desenvolupament esport Ciutadella,4.0,3.0,4.0,27000.0,0.0,27000.0,6363.39
4.0,34100.0,4670006.0,Aportació consorci Pavelló Esportiu Multifuncional,4.0,3.0,4.0,110750.0,0.0,110750.0,92863.57
4.0,34100.0,4890022.0,Ajudes esportives i a esportistes,4.0,3.0,4.0,338000.0,0.0,338000.0,274000.0
4.0,34100.0,4890086.0,Convenis activitats esportives,4.0,3.0,4.0,320250.0,0.0,320250.0,301750.0
4.0,34100.0,4890096.0,L'Esport per a l'edat escolar (Xala jugant i fases insulars),4.0,3.0,4.0,244154.5,0.0,244154.5,221300.99
4.0,34100.0,6237000.0,Equipaments i material esportiu,4.0,3.0,6.0,12000.0,0.0,12000.0,0.0
4.0,34100.0,6240000.0,Elements de transport,4.0,3.0,6.0,0.0,0.0,0.0,10406.0
4.0,34100.0,7624700.0,Inversions ajuntaments millora instal esportives,4.0,3.0,7.0,610000.0,2002843.18,2612843.18,641715.51
4.0,34100.0,7677000.0,Consorci per al desenvolupament esportiu Ciutadella,4.0,3.0,7.0,73150.12,0.0,73150.12,36545.06
4.0,34100.0,7677001.0,Consorci Pavelló Esportiu Multifuncional,4.0,3.0,7.0,237500.0,0.0,237500.0,237500.0
4.0,34100.0,7803500.0,Ajuts per a l'adquisició de bicicletes elèctriques,4.0,3.0,7.0,175000.0,0.0,175000.0,175000.0
5.0,15100.0,1010000.0,Retribucions bàsiques personal gabinet,,1.0,1.0,48041.14,0.0,48041.14,41619.95
5.0,15100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,1.0,1.0,119848.54,0.0,119848.54,138097.4
5.0,15100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,1.0,1.0,224179.58,0.0,224179.58,105258.04
5.0,15100.0,1210000.0,Complement destí personal funcionari de carrera,,1.0,1.0,55533.76,0.0,55533.76,69887.55
5.0,15100.0,1210001.0,Complement destí personal funcionari interí,,1.0,1.0,94801.03,0.0,94801.03,43780.13
5.0,15100.0,1210100.0,Complement específic personal funcionari de carrera,,1.0,1.0,60268.29,0.0,60268.29,69366.15
5.0,15100.0,1210101.0,Complement específic personal funcionari interí,,1.0,1.0,131062.87,0.0,131062.87,61174.07
5.0,15100.0,1210300.0,Altres complements personal funcionari de carrera,,1.0,1.0,8150.22,0.0,8150.22,13642.02
5.0,15100.0,1210301.0,Altres complements personal funcionari interí,,1.0,1.0,16824.28,0.0,16824.28,7181.36
5.0,15100.0,1500000.0,Productivitat personal funcionari de carrera,,1.0,1.0,17461.92,0.0,17461.92,19037.97
5.0,15100.0,1500001.0,Productivitat personal funcionari interí,,1.0,1.0,38687.52,0.0,38687.52,21305.57
5.0,15100.0,1510001.0,Gratificacions personal funcionari interí,,1.0,1.0,0.0,0.0,0.0,2720.87
5.0,15100.0,1600000.0,Seguretat social,,1.0,1.0,240993.25,0.0,240993.25,174897.36
5.0,15100.0,1610000.0,Prestacions socials segons conveni,,1.0,1.0,0.0,0.0,0.0,7614.93
5.0,15100.0,1620000.0,Formacióo i perfeccionament del personal,,1.0,1.0,0.0,0.0,0.0,630.0
5.0,15100.0,2220000.0,Serveis de Telecomunicacions,5.0,1.0,2.0,0.0,0.0,0.0,15.92
5.0,15100.0,2230000.0,Transports,5.0,1.0,2.0,6000.0,0.0,6000.0,564.33
5.0,15100.0,2250100.0,Tributs de les comunitats autònomes.,5.0,1.0,2.0,0.0,0.0,0.0,281.99
5.0,15100.0,2260100.0,Despeses de protocol,5.0,1.0,2.0,500.0,0.0,500.0,0.0
5.0,15100.0,2260200.0,Difusió i campanyes de divulgació,5.0,1.0,2.0,5000.0,0.0,5000.0,1263.25
5.0,15100.0,2260400.0,Despeses jurídiques,5.0,1.0,2.0,150000.0,0.0,150000.0,54951.15
5.0,15100.0,2260700.0,Oposicions i proves selectives,5.0,1.0,2.0,0.0,0.0,0.0,2236.36
5.0,15100.0,2269900.0,Despeses diverses,5.0,1.0,2.0,1000.0,0.0,1000.0,390.57
5.0,15100.0,2270600.0,Estudis i treballs tècnics,5.0,1.0,2.0,40000.0,0.0,40000.0,10920.25
5.0,15100.0,2270601.0,Sistema d'informació georeferenciada,5.0,1.0,2.0,295883.57,0.0,295883.57,295854.9
5.0,15100.0,2279900.0,Prestació de serveis,5.0,1.0,2.0,10000.0,0.0,10000.0,1113.2
5.0,15100.0,2300000.0,Dels membres dels òrgans de govern,5.0,1.0,2.0,0.0,0.0,0.0,280.95
5.0,15100.0,2302000.0,Indemnitzacions per raó del servei. Dietes,5.0,1.0,2.0,400.0,0.0,400.0,0.0
5.0,15100.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,5.0,1.0,2.0,500.0,0.0,500.0,724.67
5.0,15100.0,2330000.0,Altres Indemnitzacions.,5.0,1.0,2.0,0.0,0.0,0.0,590.4
5.0,15100.0,4110000.0,Conveni IME - Indicadors PTI,5.0,1.0,4.0,12000.0,0.0,12000.0,7000.0
5.0,15100.0,4670000.0,Aportació Consorci Protec.Legalitat Urbanística Sòl Rústic,5.0,1.0,4.0,200000.0,0.0,200000.0,0.0
5.0,15100.0,6240000.0,Elements de transport,5.0,1.0,6.0,40000.0,0.0,40000.0,0.0
5.0,15100.0,6277200.0,Projecte de digitalització del planejament urbanístic,5.0,1.0,6.0,10000.0,0.0,10000.0,0.0
5.0,15100.0,6401000.0,Projecte d'inversió Pla Territorial Insular,5.0,1.0,6.0,67500.0,0.0,67500.0,81675.0
5.0,15100.0,6404000.0,Projecte d'inversions plans especials i sectorials,5.0,1.0,6.0,60000.0,0.0,60000.0,0.0
5.0,41000.0,1010000.0,Retribucions bàsiques personal gabinet,,4.0,1.0,48041.14,0.0,48041.14,47359.03
5.0,41000.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,102523.5,0.0,102523.5,91895.55
5.0,41000.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,64023.16,0.0,64023.16,45322.85
5.0,41000.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,44951.68,0.0,44951.68,43525.65
5.0,41000.0,1210001.0,Complement destí personal funcionari interí,,4.0,1.0,26028.28,0.0,26028.28,18996.96
5.0,41000.0,1210100.0,Complement específic personal funcionari de carrera,,4.0,1.0,45144.3,0.0,45144.3,40450.89
5.0,41000.0,1210101.0,Complement específic personal funcionari interí,,4.0,1.0,33972.22,0.0,33972.22,22475.23
5.0,41000.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,7616.34,0.0,7616.34,7197.52
5.0,41000.0,1210301.0,Altres complements personal funcionari interí,,4.0,1.0,5126.47,0.0,5126.47,3461.27
5.0,41000.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,15529.32,0.0,15529.32,15901.67
5.0,41000.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,11374.92,0.0,11374.92,7553.52
5.0,41000.0,1600000.0,Seguretat social,,4.0,1.0,113669.89,0.0,113669.89,105991.38
5.0,41000.0,1600002.0,Malaltia,,4.0,1.0,0.0,0.0,0.0,0.0
5.0,41000.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,4413.75
5.0,41000.0,1620000.0,Formació i perfeccionament del personal.,,4.0,1.0,0.0,0.0,0.0,272.25
5.0,41000.0,2120000.0,Manteniment edificis i altres,5.0,4.0,2.0,10000.0,0.0,10000.0,1571.51
5.0,41000.0,2130000.0,Manteniment i reparació d'instal·lacions i maquinària,5.0,4.0,2.0,8000.0,0.0,8000.0,31704.08
5.0,41000.0,2130100.0,"Manteniment fotocopiadora, fax, etc.",5.0,4.0,2.0,5000.0,0.0,5000.0,4540.66
5.0,41000.0,2140000.0,Manteniment elements de transport,5.0,4.0,2.0,4000.0,0.0,4000.0,6978.58
5.0,41000.0,2160000.0,Reparació i manteniment equips informàtics,5.0,4.0,2.0,1000.0,0.0,1000.0,82.51
5.0,41000.0,2200100.0,Subscripcions i publicacions,5.0,4.0,2.0,300.0,0.0,300.0,0.0
5.0,41000.0,2210000.0,Subministrament energia elèctrica,5.0,4.0,2.0,30000.0,0.0,30000.0,46765.86
5.0,41000.0,2210100.0,Subministrament aigua,5.0,4.0,2.0,9000.0,0.0,9000.0,2883.94
5.0,41000.0,2210300.0,Subministrament combustible,5.0,4.0,2.0,5000.0,0.0,5000.0,6720.68
5.0,41000.0,2211000.0,Subministrament productes desinfecció i neteja,5.0,4.0,2.0,600.0,0.0,600.0,239.22
5.0,41000.0,2219900.0,Subministraments diversos,5.0,4.0,2.0,2000.0,0.0,2000.0,245.53
5.0,41000.0,2220000.0,Serveis de Telecomunicacions,5.0,4.0,2.0,0.0,0.0,0.0,26.52
5.0,41000.0,2230000.0,Transports,5.0,4.0,2.0,2000.0,0.0,2000.0,955.03
5.0,41000.0,2240000.0,Assegurances,5.0,4.0,2.0,1800.0,0.0,1800.0,2384.03
5.0,41000.0,2250200.0,Tributs de les entitats locals,5.0,4.0,2.0,25000.0,0.0,25000.0,22053.27
5.0,41000.0,2260100.0,Despeses de protocol,5.0,4.0,2.0,500.0,0.0,500.0,0.0
5.0,41000.0,2260700.0,Oposicions i proves selectives,5.0,4.0,2.0,0.0,0.0,0.0,1713.2
5.0,41000.0,2269902.0,Altres despeses diverses,5.0,4.0,2.0,2000.0,0.0,2000.0,3321.27
5.0,41000.0,2300000.0,Dels membres dels òrgans de govern,5.0,4.0,2.0,0.0,0.0,0.0,455.5
5.0,41000.0,2302000.0,Indemnitzacions per raó del servei. Dietes,5.0,4.0,2.0,1000.0,0.0,1000.0,0.0
5.0,41000.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,5.0,4.0,2.0,500.0,0.0,500.0,2359.49
5.0,41000.0,2330000.0,Altres Indemnitzacions.,5.0,4.0,2.0,0.0,0.0,0.0,392.0
5.0,41000.0,4891003.0,Conveni Leader,5.0,4.0,4.0,75000.0,29.53,75029.53,42075.95
5.0,41000.0,6230000.0,"Maquinària, intal·lacions i estris.",5.0,4.0,6.0,0.0,0.0,0.0,5710.79
5.0,41000.0,7808000.0,Conveni Associació Leader Illa de Menorca,5.0,4.0,7.0,15000.0,20018.35,35018.35,3601.45
5.0,41200.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,81415.51,0.0,81415.51,82268.18
5.0,41200.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,29985.29,0.0,29985.29,16433.09
5.0,41200.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,33900.56,0.0,33900.56,40958.76
5.0,41200.0,1210001.0,Complement destí personal funcionari interí,,4.0,1.0,12727.19,0.0,12727.19,6452.18
5.0,41200.0,1210100.0,Complement específic personal funcionari de carrera,,4.0,1.0,42957.84,0.0,42957.84,43043.0
5.0,41200.0,1210101.0,Complement específic personal funcionari interí,,4.0,1.0,18848.12,0.0,18848.12,9466.92
5.0,41200.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,5702.99,0.0,5702.99,5721.45
5.0,41200.0,1210301.0,Altres complements personal funcionari interí,,4.0,1.0,2472.78,0.0,2472.78,1242.6
5.0,41200.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,12297.6,0.0,12297.6,12297.6
5.0,41200.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,5224.32,0.0,5224.32,2612.16
5.0,41200.0,1510000.0,Gratificacions,,4.0,1.0,0.0,0.0,0.0,24.96
5.0,41200.0,1600000.0,Seguretat social,,4.0,1.0,67279.24,0.0,67279.24,62788.24
5.0,41200.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,1336.3
5.0,41200.0,2220000.0,Serveis de Telecomunicacions,5.0,4.0,2.0,0.0,0.0,0.0,11.67
5.0,41200.0,2230000.0,Transports,5.0,4.0,2.0,800.0,0.0,800.0,39.67
5.0,41200.0,2250100.0,Tributs de les comunitats autònomes,5.0,4.0,2.0,0.0,0.0,0.0,296.47
5.0,41200.0,2260200.0,Campanya revisió maquinària fitosanitaris,5.0,4.0,2.0,2000.0,0.0,2000.0,0.0
5.0,41200.0,2260700.0,Oposicions i proves selectives,5.0,4.0,2.0,0.0,0.0,0.0,1554.14
5.0,41200.0,2269900.0,Despeses diverses,5.0,4.0,2.0,5000.0,0.0,5000.0,103.71
5.0,41200.0,2269901.0,Enviament analítiques sanitat vegetal i agricultura,5.0,4.0,2.0,3000.0,0.0,3000.0,1072.33
5.0,41200.0,2300000.0,Dels membres dels òrgans de govern,5.0,4.0,2.0,0.0,0.0,0.0,130.9
5.0,41200.0,2302000.0,Indemnitzacions per raó del servei. Dietes,5.0,4.0,2.0,600.0,0.0,600.0,0.0
5.0,41200.0,2310000.0,Dels membres dels òrgans de govern,5.0,4.0,2.0,0.0,0.0,0.0,77.15
5.0,41200.0,2330000.0,Altres Indemnitzacions.,5.0,4.0,2.0,0.0,0.0,0.0,409.6
5.0,41200.0,4110000.0,Encàrrec IME. Living Lab,5.0,4.0,4.0,8000.0,0.0,8000.0,8000.0
5.0,41200.0,4110008.0,Conveni OBSAM Agroxerxa,5.0,4.0,4.0,25000.0,0.0,25000.0,25000.0
5.0,41200.0,4539000.0,"Conveni FOGAIBA, PROVILAC",5.0,4.0,4.0,1000000.0,0.0,1000000.0,873488.78
5.0,41200.0,4800000.0,Conveni Fundació Discapacitats: Planters,5.0,4.0,4.0,30000.0,0.0,30000.0,0.0
5.0,41200.0,4890000.0,Ajuts a organitzacions professionals agràries,5.0,4.0,4.0,155000.0,0.0,155000.0,85793.93
5.0,41200.0,4890001.0,Conveni GOB: Custòdia del territori,5.0,4.0,4.0,20000.0,20000.0,40000.0,40000.0
5.0,41200.0,4890002.0,Ajuts per a les agrupacions de defensa vegetal,5.0,4.0,4.0,50000.0,0.0,50000.0,50000.0
5.0,41200.0,4890003.0,ajut varietats autòctones fruita,5.0,4.0,4.0,6000.0,0.0,6000.0,0.0
5.0,41200.0,4890004.0,Ajuts varietats vegetals locals,5.0,4.0,4.0,20000.0,0.0,20000.0,0.0
5.0,41200.0,4890005.0,Ajuts recuperació danys inclemències del temps de 2022,5.0,4.0,4.0,200000.0,134469.53,334469.53,0.0
5.0,41200.0,4890006.0,A famílies i institucions sense fins de lucre - altres ajuts,5.0,4.0,4.0,0.0,0.0,0.0,86225.03
5.0,41200.0,6240000.0,Adquisició vehicle agricultura,5.0,4.0,6.0,30000.0,0.0,30000.0,24861.51
5.0,41200.0,6320000.0,Reparació casetes abans cedides a Ibanat,5.0,4.0,6.0,100000.0,0.0,100000.0,0.0
5.0,41200.0,7805400.0,Convocatòria Contracte Agrari Reserva de Biosfera,5.0,4.0,7.0,900000.0,15797.53,915797.53,847757.69
5.0,41230.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,58775.44,0.0,58775.44,58565.72
5.0,41230.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,14992.65,0.0,14992.65,0.0
5.0,41230.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,24841.58,0.0,24841.58,25187.4
5.0,41230.0,1210001.0,Complement destí personal funcionari interí,,4.0,1.0,6363.6,0.0,6363.6,0.0
5.0,41230.0,1210100.0,complement específic personal funcionari de carrera,,4.0,1.0,28747.88,0.0,28747.88,28827.74
5.0,41230.0,1210101.0,Complement específic personal funcionari interí,,4.0,1.0,9424.06,0.0,9424.06,0.0
5.0,41230.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,5236.56,0.0,5236.56,5214.6
5.0,41230.0,1210301.0,Altres complements personal funcionari interí,,4.0,1.0,1236.39,0.0,1236.39,0.0
5.0,41230.0,1300000.0,Retribucions personal laboral fix,,4.0,1.0,52645.55,0.0,52645.55,52754.42
5.0,41230.0,1310000.0,Retribucions personal laboral temporal,,4.0,1.0,25115.78,0.0,25115.78,22120.42
5.0,41230.0,1310009.0,Personal Laboral temporal,,4.0,1.0,0.0,0.0,0.0,490.58
5.0,41230.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,8960.64,0.0,8960.64,8960.64
5.0,41230.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,2612.16,0.0,2612.16,0.0
5.0,41230.0,1501000.0,Productivitat personal laboral fix,,4.0,1.0,3697.92,0.0,3697.92,3697.92
5.0,41230.0,1501001.0,Productivitat personal laboral temporal,,4.0,1.0,1848.96,0.0,1848.96,1330.22
5.0,41230.0,1600000.0,Seguretat social,,4.0,1.0,71288.0,0.0,71288.0,62190.4
5.0,41230.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,1593.93
5.0,41230.0,2120000.0,Manteniment d'edificis i altres,5.0,4.0,2.0,3000.0,0.0,3000.0,2564.07
5.0,41230.0,2130000.0,Manteniment i reparació d'instal·lacions i maquinària,5.0,4.0,2.0,10000.0,0.0,10000.0,14685.9
5.0,41230.0,2210300.0,Subministrament combustible,5.0,4.0,2.0,5000.0,0.0,5000.0,5577.93
5.0,41230.0,2210400.0,Vestuari,5.0,4.0,2.0,0.0,0.0,0.0,2165.71
5.0,41230.0,2210501.0,Subministrament alimentari ramaderia,5.0,4.0,2.0,16000.0,0.0,16000.0,23080.51
5.0,41230.0,2210600.0,Subministrament productes farmacèutics,5.0,4.0,2.0,2000.0,0.0,2000.0,209.37
5.0,41230.0,2219900.0,Subministraments diversos,5.0,4.0,2.0,3000.0,0.0,3000.0,769.1
