#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
4.0,33450.0,4110000.0,OBSAM: Indicadors joventut,4.0,3.0,4.0,19500.0,0.0,19500.0,0.0
4.0,33450.0,4490000.0,Transferències Institut de la Joventut de Menorca,4.0,3.0,449.0,440000.0,0.0,440000.0,440000.0
4.0,33450.0,4510000.0,A organismes autónoms CAIB,4.0,3.0,4.0,0.0,0.0,0.0,4684.16
4.0,33450.0,4620007.0,Subvencions ajuntaments dinamització i SIJ,4.0,3.0,4.0,92500.0,13000.0,105500.0,106070.0
4.0,33450.0,4800000.0,A famílies i institucions sense fins de lucre,4.0,3.0,4.0,0.0,0.0,0.0,2551.1
4.0,33450.0,4800001.0,Ajuts Escoltes de Menorca,4.0,3.0,4.0,15200.0,0.0,15200.0,15200.0
4.0,33450.0,4810001.0,Ajuts per a projectes de vida de joves fins a 30 anys,4.0,3.0,4.0,60000.0,0.0,60000.0,10951.73
4.0,33450.0,4890000.0,Ajuts entitats esportives per a infants i joves amb risc,4.0,3.0,4.0,20000.0,0.0,20000.0,750.0
4.0,33450.0,4890002.0,Ajuts participació activitats de lleure infantils i jovenils,4.0,3.0,4.0,40000.0,0.0,40000.0,33599.0
4.0,33450.0,4890054.0,Subvencions a entitats,4.0,3.0,4.0,30000.0,0.0,30000.0,7448.1
4.0,33450.0,6220000.0,Edificis i altres construccions,4.0,3.0,6.0,0.0,0.0,0.0,5778.96
4.0,33450.0,6220100.0,Edificis i altres construccions,4.0,3.0,6.0,100000.0,0.0,100000.0,0.0
4.0,33450.0,6220101.0,Obres a instal. juvenils per adap. normativa,4.0,3.0,6.0,100000.0,0.0,100000.0,0.0
4.0,33450.0,6230000.0,"Maquinària, instal·lacions i estris",4.0,3.0,6.0,0.0,12702.92,12702.92,32029.47
4.0,33450.0,6240000.0,Elements de transport.,4.0,3.0,6.0,0.0,42336.15,42336.15,0.0
4.0,33450.0,6250000.0,Mobiliari,4.0,3.0,6.0,0.0,0.0,0.0,3334.76
4.0,33450.0,6320000.0,Edificis i altres construccions,4.0,3.0,6.0,0.0,0.0,0.0,7761.79
4.0,33450.0,7620000.0,Ajuts a la millorai mantenimentd'instal. juvenils,4.0,3.0,7.0,50000.0,0.0,50000.0,30016.54
4.0,33450.0,7620001.0,Remodelació espais urbans per a joves,4.0,3.0,7.0,300000.0,0.0,300000.0,0.0
4.0,33450.0,7800000.0,A famílies i institucions sense fins de lucre,4.0,3.0,7.0,0.0,15000.0,15000.0,14999.99
4.0,33600.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,3.0,1.0,27414.37,0.0,27414.37,20716.51
4.0,33600.0,1207001.0,Retribucions bàsiques personal funcionari interí,,3.0,1.0,53781.24,0.0,53781.24,54518.18
4.0,33600.0,1210000.0,Complement destí personal funcionari de carrera,,3.0,1.0,9786.05,0.0,9786.05,8198.34
4.0,33600.0,1210001.0,Complement destí personal funcionari interí,,3.0,1.0,13398.72,0.0,13398.72,23317.49
4.0,33600.0,1210100.0,Complement específic personal funcionari de carrera,,3.0,1.0,14614.5,0.0,14614.5,9747.63
4.0,33600.0,1210101.0,Complement específic personal funcionari interí,,3.0,1.0,18841.23,0.0,18841.23,27334.98
4.0,33600.0,1210300.0,Altres complements personal funcionari de carrera,,3.0,1.0,3415.5,0.0,3415.5,1039.91
4.0,33600.0,1210301.0,Altres complements personal funcionari interí,,3.0,1.0,22872.14,0.0,22872.14,9237.16
4.0,33600.0,1500000.0,Productivitat personal funcionari de carrera,,3.0,1.0,4073.4,0.0,4073.4,4073.4
4.0,33600.0,1500001.0,Productivitat personal funcionari interí,,3.0,1.0,10667.52,0.0,10667.52,10667.52
4.0,33600.0,1600000.0,Seguretat Social,,3.0,1.0,50114.6,0.0,50114.6,54727.16
4.0,33600.0,1600002.0,Malaltia,,3.0,1.0,0.0,0.0,0.0,15846.38
4.0,33600.0,1600003.0,Accidents,,3.0,1.0,0.0,0.0,0.0,0.0
4.0,33600.0,1610000.0,Prestacions socials segons conveni,,3.0,1.0,0.0,0.0,0.0,595.4
4.0,33600.0,2000000.0,Arrendaments de terrens i bens naturals,4.0,3.0,2.0,2200.0,0.0,2200.0,2268.58
4.0,33600.0,2120000.0,Edificis i altres construccions,4.0,3.0,2.0,0.0,0.0,0.0,50470.99
4.0,33600.0,2140000.0,Manteniment elements de transport,4.0,3.0,2.0,2500.0,0.0,2500.0,12209.83
4.0,33600.0,2160000.0,Equips per a processos d'informació,4.0,3.0,2.0,0.0,0.0,0.0,200.0
4.0,33600.0,2200100.0,"Premsa, revistes, llibres i altres publicacions",4.0,3.0,2.0,0.0,0.0,0.0,46.0
4.0,33600.0,2210000.0,Energia elèctrica,4.0,3.0,2.0,3000.0,0.0,3000.0,2305.94
4.0,33600.0,2210100.0,Subministrament aigua,4.0,3.0,2.0,100.0,0.0,100.0,52.85
4.0,33600.0,2210300.0,Subministrament combustible,4.0,3.0,2.0,3000.0,0.0,3000.0,2237.41
4.0,33600.0,2210400.0,Subministrament vestuari,4.0,3.0,2.0,500.0,0.0,500.0,301.84
4.0,33600.0,2220000.0,Comunicacions,4.0,3.0,2.0,400.0,0.0,400.0,416.36
4.0,33600.0,2230000.0,Transports,4.0,3.0,2.0,1500.0,0.0,1500.0,1190.85
4.0,33600.0,2240000.0,Assegurances,4.0,3.0,2.0,1000.0,0.0,1000.0,729.85
4.0,33600.0,2250200.0,Tributs entitats locals,4.0,3.0,2.0,1000.0,0.0,1000.0,693.15
4.0,33600.0,2260100.0,ATENCIONS PROTOCOL·LÀRIES I REPRESENTATIVES.,4.0,3.0,2.0,0.0,0.0,0.0,820.29
4.0,33600.0,2260200.0,Difusió i Campanyes de divulgació,4.0,3.0,2.0,3000.0,0.0,3000.0,11636.74
4.0,33600.0,2260400.0,Despeses jurídiques,4.0,3.0,2.0,20000.0,0.0,20000.0,19489.3
4.0,33600.0,2260600.0,Memòria històrica,4.0,3.0,2.0,16000.0,0.0,16000.0,1038.91
4.0,33600.0,2269900.0,Despeses diverses,4.0,3.0,2.0,5000.0,0.0,5000.0,1972.93
4.0,33600.0,2270050.0,Catalogació nous fons patrimonials,4.0,3.0,2.0,10000.0,0.0,10000.0,0.0
4.0,33600.0,2270600.0,Estudis i treballs tècnics,4.0,3.0,2.0,24000.0,0.0,24000.0,16457.58
4.0,33600.0,2279910.0,Neteja i senyalització de monuments,4.0,3.0,2.0,160000.0,0.0,160000.0,167587.39
4.0,33600.0,2310000.0,Dels membres dels òrgans de govern,4.0,3.0,2.0,0.0,0.0,0.0,42.65
4.0,33600.0,2330000.0,Altres Indemnitzacions,4.0,3.0,2.0,0.0,0.0,0.0,372.6
4.0,33600.0,2600000.0,Treballs realitzats per entitats sense fins de lucre,4.0,3.0,2.0,0.0,0.0,0.0,9505.64
4.0,33600.0,4670004.0,Consorci Histórico-Militar,4.0,3.0,4.0,25000.0,0.0,25000.0,25000.0
4.0,33600.0,4800000.0,Aportació a FFTM per turisme cultural,4.0,3.0,4.0,10000.0,0.0,10000.0,10000.0
4.0,33600.0,4892800.0,"Amics de la Mar de Menorca - llaüt ""Besitos""",4.0,3.0,4.0,7000.0,4000.0,11000.0,7000.0
4.0,33600.0,6090001.0,Inversions Pla de gestió del Patrimoni Històric,4.0,3.0,6.0,80000.0,0.0,80000.0,11104.63
4.0,33600.0,6090002.0,Audiovisual Menorca Talaiòtica,4.0,3.0,6.0,80000.0,0.0,80000.0,0.0
4.0,33600.0,6220000.0,Caseta informativa naveta des Tudons,4.0,3.0,6.0,100000.0,0.0,100000.0,0.0
4.0,33600.0,6230000.0,"Maquinària, instal·lacions i estris",4.0,3.0,6.0,0.0,0.0,0.0,268.97
4.0,33600.0,6240000.0,Elements de transport.,4.0,3.0,6.0,0.0,23178.68,23178.68,23178.68
4.0,33600.0,6260000.0,Equips per a processos d'informació,4.0,3.0,6.0,0.0,0.0,0.0,0.0
4.0,33600.0,6273000.0,Excavacions arquoelògiques,4.0,3.0,6.0,15000.0,0.0,15000.0,11939.2
4.0,33600.0,6320000.0,Edificis i altres construccions,4.0,3.0,6.0,0.0,0.0,0.0,0.0
4.0,33600.0,6400000.0,Menorca Talaiòtica candidata Patrimoni Mundial,4.0,3.0,6.0,330000.0,0.0,330000.0,317083.06
4.0,33600.0,6409001.0,Congressos i trobades científiques,4.0,3.0,6.0,70000.0,0.0,70000.0,0.0
4.0,33600.0,6500000.0,Despeses en inversions gestionades per a altres ens públics,4.0,3.0,6.0,0.0,511588.37,511588.37,300044.07
4.0,33600.0,7520000.0,A FUNDACIONS DE LES COMUNITATS AUTÒNOMES.,4.0,3.0,7.0,0.0,750.0,750.0,1500.0
4.0,33600.0,7533500.0,Ajuts Patrimoni Històric Universitats,4.0,3.0,7.0,0.0,0.0,0.0,20927.74
4.0,33600.0,7620000.0,Restauració Pont de Sa Bova - Ferreries,4.0,3.0,7.0,66200.77,0.0,66200.77,0.0
4.0,33600.0,7620001.0,Transferències de capital ajuntaments-Aljub des Mercadal,4.0,3.0,7.0,75000.0,0.0,75000.0,75000.0
4.0,33600.0,7623500.0,Inversions a Ajuntaments,4.0,3.0,7.0,0.0,0.0,0.0,5000.0
4.0,33600.0,7703500.0,Ajuts Restauració Patrimoni Històric SL,4.0,3.0,7.0,0.0,5000.0,5000.0,0.0
4.0,33600.0,7800000.0,Amics del Museu de Menorca - Beca talaiòtica,4.0,3.0,7.0,17905.4,0.0,17905.4,3000.0
4.0,33600.0,7800001.0,Concurs Joieria talaiòtica,4.0,3.0,7.0,3000.0,0.0,3000.0,0.0
4.0,33600.0,7800002.0,Associació Amics de Torralba - Festival a Torralba,4.0,3.0,7.0,10000.0,0.0,10000.0,0.0
4.0,33600.0,7802700.0,Patrimoni Esglèsia Catòlica,4.0,3.0,7.0,45000.0,0.0,45000.0,29037.16
4.0,33600.0,7803500.0,Ajuts per intervenc.i investigació en patrimoni històric,4.0,3.0,7.0,200000.0,34555.63,234555.63,146340.6
4.0,33600.0,7900000.0,Inversions a l'exterior.,4.0,3.0,7.0,0.0,0.0,0.0,18251.0
4.0,33600.0,7903500.0,Ajuts patrimoni històric a universitats estrangeres,4.0,3.0,7.0,0.0,2494.76,2494.76,7344.76
4.0,34100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,3.0,1.0,36389.18,0.0,36389.18,17627.85
4.0,34100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,3.0,1.0,14132.34,0.0,14132.34,25690.53
4.0,34100.0,1210000.0,Complement destí personal funcionari de carrera,,3.0,1.0,15644.99,0.0,15644.99,8714.3
4.0,34100.0,1210001.0,Complement destí personal funcionari interí,,3.0,1.0,5187.79,0.0,5187.79,10589.64
4.0,34100.0,1210100.0,Complement específic personal funcionari de carrera,,3.0,1.0,20488.95,0.0,20488.95,8364.67
4.0,34100.0,1210101.0,Complement específic personal funcionari interí,,3.0,1.0,8740.04,0.0,8740.04,15177.41
4.0,34100.0,1210300.0,Altres complements personal funcionari de carrera,,3.0,1.0,5110.08,0.0,5110.08,947.33
4.0,34100.0,1210301.0,Altres complements personal funcionari interí,,3.0,1.0,2030.07,0.0,2030.07,2049.93
4.0,34100.0,1300000.0,Retribucions personal laboral fix,,3.0,1.0,40918.95,0.0,40918.95,41393.66
4.0,34100.0,1500000.0,Productivitat personal funcionari de carrera,,3.0,1.0,6168.0,0.0,6168.0,3555.84
4.0,34100.0,1500001.0,Productivitat personal funcionari interí,,3.0,1.0,2612.16,0.0,2612.16,3856.26
4.0,34100.0,1501000.0,Productivitat personal laboral,,3.0,1.0,3555.84,0.0,3555.84,3555.84
4.0,34100.0,1600000.0,Seguretat Social,,3.0,1.0,47821.11,0.0,47821.11,45719.11
4.0,34100.0,1610000.0,Prestacions socials segons conveni,,3.0,1.0,0.0,0.0,0.0,138.0
4.0,34100.0,1620400.0,Ajuts Socials segons conveni,,3.0,1.0,0.0,0.0,0.0,2402.51
4.0,34100.0,2080000.0,Arrendaments d'altre inmobilitzat material,4.0,3.0,2.0,0.0,0.0,0.0,18.0
4.0,34100.0,2200000.0,Material d'oficina,4.0,3.0,2.0,500.0,0.0,500.0,44.77
4.0,34100.0,2200100.0,Edicions i publicacions,4.0,3.0,2.0,3000.0,0.0,3000.0,49.99
4.0,34100.0,2210400.0,Subministrament de vestuari,4.0,3.0,2.0,8000.0,0.0,8000.0,6686.06
4.0,34100.0,2210600.0,Productes farmacèutics i material sanitari,4.0,3.0,2.0,1000.0,0.0,1000.0,411.53
4.0,34100.0,2220000.0,Serveis de telecomunicacions,4.0,3.0,2.0,0.0,0.0,0.0,317.31
4.0,34100.0,2230000.0,Transports,4.0,3.0,2.0,7500.0,0.0,7500.0,1835.78
4.0,34100.0,2240000.0,Assegurances,4.0,3.0,2.0,2000.0,0.0,2000.0,214.03
4.0,34100.0,2250100.0,Tributs de les comunitats autònomes,4.0,3.0,2.0,0.0,0.0,0.0,9.9
4.0,34100.0,2260100.0,Despeses de protocol. Trofeus,4.0,3.0,2.0,15000.0,0.0,15000.0,12107.85
4.0,34100.0,2260101.0,Despeses de protocol. Catering i obsequis,4.0,3.0,2.0,9000.0,0.0,9000.0,2560.13
4.0,34100.0,2260200.0,Difusió i campanyes de divulgació,4.0,3.0,2.0,5000.0,0.0,5000.0,27906.32
4.0,34100.0,2260600.0,"Reunions, conferències i cursos",4.0,3.0,2.0,10000.0,0.0,10000.0,896.84
4.0,34100.0,2260900.0,Activitats culturals i esportives,4.0,3.0,2.0,35000.0,0.0,35000.0,1527.66
4.0,34100.0,2269903.0,Despeses diverses esports,4.0,3.0,2.0,35000.0,0.0,35000.0,925.64
4.0,34100.0,2270600.0,Estudis i treballs tècnics,4.0,3.0,2.0,25000.0,0.0,25000.0,0.0
4.0,34100.0,2279900.0,Prestació de serveis,4.0,3.0,2.0,38000.0,0.0,38000.0,11593.6
4.0,34100.0,2279910.0,Prestació serveis Salut Jove,4.0,3.0,2.0,20000.0,0.0,20000.0,8251.56
4.0,34100.0,2279911.0,Prestació serveis ONA,4.0,3.0,2.0,15000.0,0.0,15000.0,22425.48
4.0,34100.0,2279912.0,Prestació serveis INTEGRASPORT,4.0,3.0,2.0,50000.0,0.0,50000.0,50314.78
4.0,34100.0,2279913.0,Prestació serveis Menorca Borina i Moviments,4.0,3.0,2.0,137491.04,0.0,137491.04,97310.91
4.0,34100.0,2279914.0,Prestació serveis IGA,4.0,3.0,2.0,15000.0,0.0,15000.0,9594.57
4.0,34100.0,2279915.0,Prestació serveis comunicació,4.0,3.0,2.0,15000.0,0.0,15000.0,315.51
4.0,34100.0,2279916.0,Prestació serveis Programa Esports Escolar,4.0,3.0,2.0,35000.0,0.0,35000.0,19994.7
4.0,34100.0,2300000.0,Dels membres dels òrgans de govern,4.0,3.0,2.0,0.0,0.0,0.0,72.9
4.0,34100.0,2302000.0,Dietes,4.0,3.0,2.0,500.0,0.0,500.0,0.0
4.0,34100.0,2310000.0,Quilometratge,4.0,3.0,2.0,500.0,0.0,500.0,139.05
4.0,34100.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,4.0,3.0,2.0,0.0,0.0,0.0,18772.43
4.0,34100.0,4670003.0,Aportació Consorci per al desenvolupament esport Ciutadella,4.0,3.0,4.0,27000.0,0.0,27000.0,21442.12
4.0,34100.0,4670006.0,Aportació consorci Pavelló Esporti Multifuncional,4.0,3.0,4.0,61900.0,0.0,61900.0,59697.04
4.0,34100.0,4890022.0,Ajudes esportives i a esportistes,4.0,3.0,4.0,318000.0,0.0,318000.0,291607.19
4.0,34100.0,4890086.0,Convenis activitats esportives,4.0,3.0,4.0,191600.0,0.0,191600.0,171607.36
4.0,34100.0,4890088.0,Ajuts entitats esportives infants i joves en risc exclusió,4.0,3.0,4.0,60000.0,0.0,60000.0,244.68
4.0,34100.0,4890096.0,L'Esport per a l'edat escolar (Xala jugant i fases insulars),4.0,3.0,4.0,212000.0,0.0,212000.0,170671.25
4.0,34100.0,6230000.0,"Maquinaria, instal·lacions i estris",4.0,3.0,6.0,0.0,0.0,0.0,0.0
4.0,34100.0,6237000.0,Equipaments i material esportiu,4.0,3.0,6.0,12000.0,0.0,12000.0,0.0
4.0,34100.0,7624700.0,Inversions ajuntaments millora instal esportives,4.0,3.0,7.0,400000.0,0.0,400000.0,400000.0
4.0,34100.0,7677000.0,Consorci per al desenvolupament esportiu Ciutadella,4.0,3.0,7.0,74000.0,0.0,74000.0,73150.12
4.0,34100.0,7677001.0,Consorci Pavelló Esportiu Multifuncional,4.0,3.0,7.0,237500.0,0.0,237500.0,237500.0
5.0,15100.0,1010000.0,Retribucions bàsiques personal gabinet,,1.0,1.0,46193.4,0.0,46193.4,45287.62
5.0,15100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,1.0,1.0,110640.26,0.0,110640.26,112422.2
5.0,15100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,1.0,1.0,203072.97,0.0,203072.97,114631.83
5.0,15100.0,1210000.0,Complement destí personal funcionari de carrera,,1.0,1.0,43990.06,0.0,43990.06,49191.86
5.0,15100.0,1210001.0,Complement específic personal funcionari interí,,1.0,1.0,56810.23,0.0,56810.23,49573.76
5.0,15100.0,1210100.0,Complement destí personal funcionari interí,,1.0,1.0,61457.55,0.0,61457.55,50321.76
5.0,15100.0,1210101.0,Complement específic personal funcionari interí,,1.0,1.0,98647.81,0.0,98647.81,68896.67
5.0,15100.0,1210300.0,Altres complements personal funcionari de carrera,,1.0,1.0,15014.22,0.0,15014.22,11004.5
5.0,15100.0,1210301.0,Altres complements personal funcionari interí,,1.0,1.0,62578.75,0.0,62578.75,8529.1
5.0,15100.0,1310000.0,Retribucions personal laboral temporal,,1.0,1.0,0.0,0.0,0.0,3035.55
5.0,15100.0,1500000.0,Productivitat personal funcionari de carrera,,1.0,1.0,17461.92,0.0,17461.92,17365.26
5.0,15100.0,1500001.0,Productivitat personal funcionari interí,,1.0,1.0,37853.28,0.0,37853.28,19633.67
5.0,15100.0,1510001.0,Gratificacions personal funcionari interí,,1.0,1.0,0.0,0.0,0.0,3816.0
5.0,15100.0,1600000.0,Seguretat social,,1.0,1.0,209829.54,0.0,209829.54,174807.44
5.0,15100.0,1600002.0,Malaltia,,1.0,1.0,0.0,0.0,0.0,876.27
5.0,15100.0,1600003.0,Accidents,,1.0,1.0,0.0,0.0,0.0,0.0
5.0,15100.0,1610000.0,Prestacions socials segons conveni,,1.0,1.0,0.0,0.0,0.0,2116.77
5.0,15100.0,1620400.0,Ajuts Socials segons conveni,,1.0,1.0,0.0,0.0,0.0,1885.93
5.0,15100.0,2200100.0,"Premsa, revistes, llibres i altres publicacions",5.0,1.0,2.0,0.0,0.0,0.0,145.08
5.0,15100.0,2220000.0,comunicacions,5.0,1.0,2.0,1500.0,0.0,1500.0,602.87
5.0,15100.0,2230000.0,Transports,5.0,1.0,2.0,5200.0,0.0,5200.0,478.81
5.0,15100.0,2250100.0,Tributs de les Comunitats Autònomes,5.0,1.0,2.0,0.0,0.0,0.0,1287.12
5.0,15100.0,2260100.0,Despeses de protocol,5.0,1.0,2.0,500.0,0.0,500.0,0.0
5.0,15100.0,2260200.0,Difusió i campanyes de divulgació,5.0,1.0,2.0,5000.0,0.0,5000.0,653.4
5.0,15100.0,2260400.0,Despeses jurídiques,5.0,1.0,2.0,100000.0,0.0,100000.0,136578.04
5.0,15100.0,2269900.0,Despeses diverses,5.0,1.0,2.0,1000.0,0.0,1000.0,305.33
5.0,15100.0,2270600.0,Estudis i treballs tècnics,5.0,1.0,2.0,25000.0,0.0,25000.0,0.0
5.0,15100.0,2270601.0,Sistema d'informació georeferenciada,5.0,1.0,2.0,194000.0,0.0,194000.0,177624.7
5.0,15100.0,2279900.0,Prestació de serveis,5.0,1.0,2.0,10000.0,0.0,10000.0,0.0
5.0,15100.0,2300000.0,Dels membres dels òrgans de govern,5.0,1.0,2.0,0.0,0.0,0.0,201.26
5.0,15100.0,2302000.0,Indemnitzacions per raó del servei. Dietes,5.0,1.0,2.0,400.0,0.0,400.0,0.0
5.0,15100.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,5.0,1.0,2.0,500.0,0.0,500.0,184.43
5.0,15100.0,2330000.0,Altres Indemnitzacions.,5.0,1.0,2.0,0.0,0.0,0.0,1022.4
5.0,15100.0,4110000.0,conveni IME - Indicadors PTI,5.0,1.0,4.0,12000.0,0.0,12000.0,12000.0
5.0,15100.0,4670000.0,Aportacions a consorcis,5.0,1.0,4.0,175000.0,54122.32,229122.32,229122.32
5.0,15100.0,6270500.0,Sistema d'informació georeferenciada,5.0,1.0,6.0,0.0,0.0,0.0,13897.9
5.0,15100.0,6277200.0,Projecte de digitalització del planeament urbanístic,5.0,1.0,6.0,10400.0,0.0,10400.0,0.0
5.0,15100.0,6400000.0,Despeses en inversions de caràcter immaterial,5.0,1.0,6.0,0.0,0.0,0.0,2364.34
5.0,15100.0,6401000.0,Projecte d'inversió Pla Territorial Insular,5.0,1.0,6.0,10000.0,0.0,10000.0,181.5
5.0,15100.0,6404000.0,Projecte d'inversions plans especials i sectorials,5.0,1.0,6.0,20000.0,0.0,20000.0,0.0
5.0,41000.0,1010000.0,Retribucions bàsiques personal gabinet,,4.0,1.0,46193.4,0.0,46193.4,45287.62
5.0,41000.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,94480.39,0.0,94480.39,109792.23
5.0,41000.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,38783.9,0.0,38783.9,27988.82
5.0,41000.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,34580.56,0.0,34580.56,48045.93
5.0,41000.0,1210001.0,Complement destí personal funcionari interí,,4.0,1.0,14383.21,0.0,14383.21,11543.58
5.0,41000.0,1210100.0,Complement específic personal funcionari de carrera,,4.0,1.0,40476.39,0.0,40476.39,49019.72
5.0,41000.0,1210101.0,Complement específic personal funcionari interí,,4.0,1.0,20130.74,0.0,20130.74,14657.25
5.0,41000.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,12998.12,0.0,12998.12,8336.09
5.0,41000.0,1210301.0,Altres complements personal funcionari interí,,4.0,1.0,5344.16,0.0,5344.16,2190.92
5.0,41000.0,1310000.0,Retribucions personal laboral temporal,,4.0,1.0,0.0,0.0,0.0,8468.48
5.0,41000.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,15529.32,0.0,15529.32,18850.39
5.0,41000.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,6685.56,0.0,6685.56,4993.56
5.0,41000.0,1501001.0,Productivitat personal laboral temporal,,4.0,1.0,0.0,0.0,0.0,499.05
5.0,41000.0,1600000.0,Seguretat social,,4.0,1.0,94592.46,0.0,94592.46,104031.78
5.0,41000.0,1600002.0,Malaltia,,4.0,1.0,0.0,0.0,0.0,0.0
5.0,41000.0,1600003.0,Accidents,,4.0,1.0,0.0,0.0,0.0,0.0
5.0,41000.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,1972.5
5.0,41000.0,1620400.0,Ajuts Socials segons conveni,,4.0,1.0,0.0,0.0,0.0,2504.66
5.0,41000.0,2120000.0,Manteniment edificis i altres,5.0,4.0,2.0,10000.0,0.0,10000.0,12807.98
5.0,41000.0,2130000.0,Manteniment i reparació d'instal·lacions i maquinària,5.0,4.0,2.0,8000.0,0.0,8000.0,28966.78
5.0,41000.0,2130100.0,"Manteniment fotocopiadora, fax, etc.",5.0,4.0,2.0,5000.0,0.0,5000.0,2614.36
5.0,41000.0,2140000.0,Manteniment elements de transport,5.0,4.0,2.0,4000.0,0.0,4000.0,4223.69
5.0,41000.0,2160000.0,Reparació i manteniment equips informàtics,5.0,4.0,2.0,1000.0,0.0,1000.0,0.0
5.0,41000.0,2200100.0,Subscripcions i publicacions,5.0,4.0,2.0,300.0,0.0,300.0,0.0
5.0,41000.0,2210000.0,Subministrament energia elèctrica,5.0,4.0,2.0,30000.0,0.0,30000.0,24962.16
5.0,41000.0,2210100.0,Subministrament aigua,5.0,4.0,2.0,9000.0,0.0,9000.0,7971.39
5.0,41000.0,2210300.0,Subministrament combustible,5.0,4.0,2.0,5000.0,0.0,5000.0,5088.11
5.0,41000.0,2211000.0,Subministrament productes desinfecció i neteja,5.0,4.0,2.0,600.0,0.0,600.0,661.88
5.0,41000.0,2219900.0,Subministraments diversos,5.0,4.0,2.0,2000.0,0.0,2000.0,562.12
5.0,41000.0,2220000.0,Comunicacions,5.0,4.0,2.0,1500.0,0.0,1500.0,1416.47
5.0,41000.0,2230000.0,Transports,5.0,4.0,2.0,2000.0,0.0,2000.0,212.8
5.0,41000.0,2240000.0,Assegurances,5.0,4.0,2.0,1800.0,0.0,1800.0,1867.43
5.0,41000.0,2250200.0,Tributs de les entitats locals,5.0,4.0,2.0,25000.0,0.0,25000.0,21408.87
5.0,41000.0,2260100.0,Despeses de protocol,5.0,4.0,2.0,500.0,0.0,500.0,0.0
5.0,41000.0,2269902.0,Altres despeses diverses,5.0,4.0,2.0,2000.0,0.0,2000.0,3125.97
5.0,41000.0,2270000.0,Prestació de serveis: neteja,5.0,4.0,2.0,116514.0,0.0,116514.0,111250.37
5.0,41000.0,2279930.0,ALTRES TREBALLS REALITZATS PER ALTRES EMPRESES I PROFES.,5.0,4.0,2.0,0.0,0.0,0.0,1858.56
5.0,41000.0,2300000.0,Dels membres dels òrgans de govern,5.0,4.0,2.0,0.0,0.0,0.0,340.88
5.0,41000.0,2302000.0,Indemnitzacions per raó del servei. Dietes,5.0,4.0,2.0,1000.0,0.0,1000.0,0.0
5.0,41000.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,5.0,4.0,2.0,500.0,0.0,500.0,205.42
5.0,41000.0,2330000.0,Altres Indemnitzacions.,5.0,4.0,2.0,0.0,0.0,0.0,697.6
5.0,41000.0,4891003.0,Conveni Leader,5.0,4.0,4.0,73000.0,0.0,73000.0,73788.53
5.0,41000.0,6260000.0,Equips per a processos d'informació,5.0,4.0,6.0,0.0,0.0,0.0,2930.72
5.0,41000.0,6320000.0,Edificis i altres construccions,5.0,4.0,6.0,0.0,0.0,0.0,0.0
5.0,41000.0,7808000.0,Conveni Associació Leader Illa de Menorca,5.0,4.0,7.0,17000.0,0.0,17000.0,15300.0
5.0,41200.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,75443.21,0.0,75443.21,75537.62
5.0,41200.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,28264.68,0.0,28264.68,14132.38
5.0,41200.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,26456.09,0.0,26456.09,31165.54
5.0,41200.0,1210001.0,Complement destí personal funcionari interí,,4.0,1.0,10375.58,0.0,10375.58,6052.48
5.0,41200.0,1210100.0,Complement específic personal funcionari de carrera,,4.0,1.0,40492.91,0.0,40492.91,40329.97
5.0,41200.0,1210101.0,Complement específic personal funcionari interí,,4.0,1.0,17766.62,0.0,17766.62,8879.7
5.0,41200.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,9785.07,0.0,9785.07,5599.56
5.0,41200.0,1210301.0,Altres complements personal funcionari interí,,4.0,1.0,4060.14,0.0,4060.14,1165.68
5.0,41200.0,1310000.0,Retribucions personal laboral temporal,,4.0,1.0,0.0,0.0,0.0,22067.4
5.0,41200.0,1311000.0,Indemnitzacions per fi de contracte,,4.0,1.0,0.0,0.0,0.0,810.22
5.0,41200.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,12297.6,0.0,12297.6,12297.6
5.0,41200.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,5224.32,0.0,5224.32,2179.17
