#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
3.0,23131.0,4800003.0,Ajuts a persones amb discapacitat,3.0,2.0,4.0,100000.0,0.0,100000.0,0.0
3.0,23131.0,4800004.0,Actuacions d'inserció i gestió RMI,3.0,2.0,4.0,65000.0,0.0,65000.0,0.0
3.0,23131.0,4800005.0,Ajudes d'emergència social,3.0,2.0,4.0,500000.0,0.0,500000.0,0.0
3.0,23131.0,4800006.0,Ajudes per estades terpèutiques fora l'illa,3.0,2.0,4.0,70000.0,0.0,70000.0,0.0
3.0,23131.0,4800007.0,Ajuts econòmics per SAD a persones discapacitades,3.0,2.0,4.0,120000.0,0.0,120000.0,0.0
3.0,23132.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,144122.65,0.0,144122.65,23971.09
3.0,23132.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,21922.35,0.0,21922.35,0.0
3.0,23132.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,56128.46,0.0,56128.46,9288.61
3.0,23132.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,8016.46,0.0,8016.46,0.0
3.0,23132.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,76439.51,0.0,76439.51,12688.21
3.0,23132.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,12322.04,0.0,12322.04,0.0
3.0,23132.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,18749.65,0.0,18749.65,1626.5
3.0,23132.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,3666.96,0.0,3666.96,0.0
3.0,23132.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,0.0,0.0,0.0,4317.3
3.0,23132.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,21140.75,0.0,21140.75,22078.02
3.0,23132.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,23175.96,0.0,23175.96,5748.84
3.0,23132.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,3992.4,0.0,3992.4,0.0
3.0,23132.0,1501000.0,Productivitat personal laboral,,2.0,1.0,0.0,0.0,0.0,208.85
3.0,23132.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,2077.2,0.0,2077.2,3200.41
3.0,23132.0,1600000.0,Seguretat Social,,2.0,1.0,105437.44,0.0,105437.44,26895.22
3.0,23132.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,20380.04
3.0,23132.0,1600003.0,Accidents,,2.0,1.0,0.0,0.0,0.0,1055.7
3.0,23132.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,162.0
3.0,23132.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,10000.0,0.0,10000.0,250.7
3.0,23132.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,3000.0,0.0,3000.0,279.26
3.0,23132.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,2000.0,0.0,2000.0,259.43
3.0,23132.0,2210100.0,Subministrament aigua,3.0,2.0,2.0,500.0,0.0,500.0,0.0
3.0,23132.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,4000.0,0.0,4000.0,0.0
3.0,23132.0,2210500.0,Subministraments alimentaris,3.0,2.0,2.0,1000.0,0.0,1000.0,0.0
3.0,23132.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,7000.0,0.0,7000.0,76.56
3.0,23132.0,2220000.0,Serveis de telecomunicacions,3.0,2.0,2.0,0.0,0.0,0.0,21.49
3.0,23132.0,2230000.0,Transports,3.0,2.0,2.0,500.0,0.0,500.0,0.0
3.0,23132.0,2240000.0,Assegurances,3.0,2.0,2.0,0.0,0.0,0.0,196.92
3.0,23132.0,2269900.0,Despeses diverses,3.0,2.0,2.0,6700.0,0.0,6700.0,0.0
3.0,23132.0,2270000.0,Prestació de serveis: Neteja,3.0,2.0,2.0,16419.32,0.0,16419.32,3792.25
3.0,23132.0,2279900.0,Prestació de serveis,3.0,2.0,2.0,12000.0,0.0,12000.0,260.0
3.0,23132.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,3.0,2.0,2.0,2000.0,0.0,2000.0,536.0
3.0,23132.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23132.0,2620000.0,Serveis transports i fisio prestats per ent.s/ànim de lucre,3.0,2.0,2.0,6000.0,0.0,6000.0,232.25
3.0,23132.0,2622105.0,Subministrament d'aliments per entitats sense ànim de lucre,3.0,2.0,2.0,50592.0,0.0,50592.0,2235.13
3.0,23132.0,6230000.0,Equipament centres,3.0,2.0,6.0,15000.0,0.0,15000.0,0.0
3.0,23133.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,249343.21,0.0,249343.21,46686.36
3.0,23133.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,395928.76,0.0,395928.76,55905.2
3.0,23133.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,96192.98,0.0,96192.98,17567.97
3.0,23133.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,140411.57,0.0,140411.57,22063.69
3.0,23133.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,164340.38,0.0,164340.38,27769.23
3.0,23133.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,274204.99,0.0,274204.99,40995.49
3.0,23133.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,37562.71,0.0,37562.71,7129.36
3.0,23133.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,64663.45,0.0,64663.45,7458.35
3.0,23133.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,36550.53,0.0,36550.53,9710.41
3.0,23133.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,491178.09,0.0,491178.09,328967.33
3.0,23133.0,1310030.0,Personal laboral subtitució transitòria (vacances),,2.0,1.0,31877.59,0.0,31877.59,0.0
3.0,23133.0,1310040.0,Personal laboral subt.transitòria incapac.transitòria,,2.0,1.0,11954.1,0.0,11954.1,0.0
3.0,23133.0,1311000.0,Indemitzacions per fi de contracte,,2.0,1.0,0.0,0.0,0.0,426.01
3.0,23133.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,49512.72,0.0,49512.72,11715.18
3.0,23133.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,66951.72,0.0,66951.72,13236.61
3.0,23133.0,1501000.0,Productivitat personal laboral fix,,2.0,1.0,2612.16,0.0,2612.16,1115.28
3.0,23133.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,45089.64,0.0,45089.64,28772.34
3.0,23133.0,1510000.0,Productivitat personal laboral fix,,2.0,1.0,0.0,0.0,0.0,1935.94
3.0,23133.0,1510001.0,Gratificacions personal funcionari interí,,2.0,1.0,0.0,0.0,0.0,3603.84
3.0,23133.0,1511000.0,Gratificacions personal laboral,,2.0,1.0,0.0,0.0,0.0,456.44
3.0,23133.0,1511001.0,Gratificacions personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,9962.58
3.0,23133.0,1600000.0,Seguretat Social,,2.0,1.0,637567.65,0.0,637567.65,198830.48
3.0,23133.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,27602.52
3.0,23133.0,1600003.0,Accidents,,2.0,1.0,0.0,0.0,0.0,5859.5
3.0,23133.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,1265.5
3.0,23133.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,10000.0,0.0,10000.0,1137.99
3.0,23133.0,2130000.0,Manteniment i reparació d'instal·lacions i maquinària,3.0,2.0,2.0,34000.0,0.0,34000.0,3475.6
3.0,23133.0,2140000.0,Manteniment elements de transport,3.0,2.0,2.0,3000.0,0.0,3000.0,467.89
3.0,23133.0,2160000.0,Reparació i manteniment Equipament informatic,3.0,2.0,2.0,2880.0,0.0,2880.0,0.0
3.0,23133.0,2200100.0,"Premsa, revistes, llibres i altres publicacions",3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23133.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,45000.0,0.0,45000.0,5420.04
3.0,23133.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,20000.0,0.0,20000.0,4185.27
3.0,23133.0,2210200.0,Subministrament gas,3.0,2.0,2.0,15000.0,0.0,15000.0,1321.99
3.0,23133.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,40000.0,0.0,40000.0,112.78
3.0,23133.0,2210400.0,Subministrament vestuari,3.0,2.0,2.0,5000.0,0.0,5000.0,629.37
3.0,23133.0,2210500.0,Subministraments alimentaris,3.0,2.0,2.0,160000.0,0.0,160000.0,6433.07
3.0,23133.0,2210600.0,Productes farmacèutics i material sanitari,3.0,2.0,2.0,0.0,0.0,0.0,15202.62
3.0,23133.0,2211000.0,Subministraments productes de desinfecció i neteja,3.0,2.0,2.0,90000.0,0.0,90000.0,6332.39
3.0,23133.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,80000.0,0.0,80000.0,580.74
3.0,23133.0,2220000.0,Serveis de telecomunicacions,3.0,2.0,2.0,0.0,0.0,0.0,171.93
3.0,23133.0,2240000.0,Assegurances,3.0,2.0,2.0,0.0,0.0,0.0,393.84
3.0,23133.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,13000.0,0.0,13000.0,0.0
3.0,23133.0,2269900.0,Despeses diverses,3.0,2.0,2.0,5000.0,0.0,5000.0,0.0
3.0,23133.0,2269902.0,Altres despeses diverses,3.0,2.0,2.0,0.0,0.0,0.0,231.7
3.0,23133.0,2270000.0,Prestació de serveis: Neteja,3.0,2.0,2.0,132735.9,0.0,132735.9,25009.08
3.0,23133.0,2270600.0,Pla de qualitat,3.0,2.0,2.0,20000.0,0.0,20000.0,0.0
3.0,23133.0,2279900.0,Altres treballs realitzats per altres empreses i profes.,3.0,2.0,2.0,12480.0,0.0,12480.0,0.0
3.0,23133.0,2279901.0,Programa Moviments,3.0,2.0,2.0,11242.0,0.0,11242.0,0.0
3.0,23133.0,2279904.0,Prestació de serveis: assessorament sanitari,3.0,2.0,2.0,19000.0,0.0,19000.0,1860.0
3.0,23133.0,2279905.0,Prestació de serveis: retirada residus sanitaris,3.0,2.0,2.0,0.0,0.0,0.0,38.5
3.0,23133.0,2310000.0,Dels membres dels òrgans de govern,3.0,2.0,2.0,0.0,0.0,0.0,166.75
3.0,23133.0,2620000.0,Serveis de neteja realitzades per inst.sense ànim de lucre.,3.0,2.0,2.0,5086.0,0.0,5086.0,0.0
3.0,23133.0,6321300.0,Equipament i reformes Residència Gent Gran,3.0,2.0,6.0,100000.0,0.0,100000.0,434.01
3.0,23134.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,59483.47,0.0,59483.47,10318.0
3.0,23134.0,1501000.0,Productivitat personal laboral fix,,2.0,1.0,4461.12,0.0,4461.12,1115.28
3.0,23134.0,1600000.0,Seguretat Social,,2.0,1.0,20142.55,0.0,20142.55,4939.95
3.0,23134.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,4236.3
3.0,23134.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,2000.0,0.0,2000.0,221.45
3.0,23134.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,3000.0,0.0,3000.0,333.36
3.0,23134.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,1700.0,0.0,1700.0,867.2
3.0,23134.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,15000.0,0.0,15000.0,1975.14
3.0,23134.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,1600.0,0.0,1600.0,328.53
3.0,23134.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,500.0,0.0,500.0,1234.2
3.0,23134.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,2500.0,0.0,2500.0,0.0
3.0,23134.0,2270000.0,Prestació de serveis: Neteja,3.0,2.0,2.0,36943.48,0.0,36943.48,8527.48
3.0,23134.0,2279901.0,Prestació de serveis: teleassistència,3.0,2.0,2.0,350014.33,0.0,350014.33,48658.18
3.0,23134.0,2279902.0,Prestació de serveis SAD,3.0,2.0,2.0,400000.0,0.0,400000.0,0.0
3.0,23134.0,4539001.0,Ajut Universitat Oberta Majors,3.0,2.0,4.0,28400.0,0.0,28400.0,0.0
3.0,23134.0,4620004.0,Centre de promoció de l'autonomia Ciutadella,3.0,2.0,4.0,75000.0,0.0,75000.0,0.0
3.0,23134.0,4620015.0,"Places dependència, geiràtrics municipals",3.0,2.0,4.0,1555000.0,0.0,1555000.0,261713.11
3.0,23134.0,4670000.0,Aportació Consorci Sociosanitari de Menorca. Santa Rita,3.0,2.0,4.0,3389970.67,0.0,3389970.67,914000.0
3.0,23134.0,4890002.0,Ajut Federació de Gent Gran,3.0,2.0,4.0,120000.0,0.0,120000.0,0.0
3.0,23134.0,6300000.0,Obres adequació espai Camí des Castell,3.0,2.0,6.0,12000.0,0.0,12000.0,0.0
3.0,23134.0,7620000.0,Geriàtric de Maó,3.0,2.0,7.0,100000.0,0.0,100000.0,0.0
3.0,23134.0,7670000.0,Centre Sociosanitari de Santa Rita: inversions,3.0,2.0,7.0,51000.0,0.0,51000.0,51000.0
3.0,23135.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,147221.49,0.0,147221.49,32751.62
3.0,23135.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,164076.06,0.0,164076.06,14231.13
3.0,23135.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,56802.43,0.0,56802.43,13653.77
3.0,23135.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,62247.23,0.0,62247.23,7326.31
3.0,23135.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,84821.38,0.0,84821.38,19690.96
3.0,23135.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,105786.01,0.0,105786.01,13205.6
3.0,23135.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,22721.18,0.0,22721.18,4171.65
3.0,23135.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,31385.85,0.0,31385.85,1223.85
3.0,23135.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,311252.06,0.0,311252.06,147659.43
3.0,23135.0,1310030.0,LABORAL TEMPORAL subtitució transitòria (vacances),,2.0,1.0,7969.4,0.0,7969.4,0.0
3.0,23135.0,1310040.0,LABORAL TEMPORAL subt.transitòria incapac.transitòria,,2.0,1.0,6375.52,0.0,6375.52,0.0
3.0,23135.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,26531.28,0.0,26531.28,8052.24
3.0,23135.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,23291.76,0.0,23291.76,3347.68
3.0,23135.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,29159.28,0.0,29159.28,16711.15
3.0,23135.0,1510000.0,Productivitat personal laboral fix,,2.0,1.0,0.0,0.0,0.0,694.8
3.0,23135.0,1510001.0,Gratificacions personal funcionari interí,,2.0,1.0,0.0,0.0,0.0,977.99
3.0,23135.0,1511000.0,Gratificacions personal laboral,,2.0,1.0,0.0,0.0,0.0,262.08
3.0,23135.0,1511001.0,Gratificacions personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,6331.84
3.0,23135.0,1600000.0,Seguretat Social,,2.0,1.0,316835.31,0.0,316835.31,113920.02
3.0,23135.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,12370.15
3.0,23135.0,1600003.0,Accidents,,2.0,1.0,0.0,0.0,0.0,6979.32
3.0,23135.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,102.5
3.0,23135.0,2080000.0,Arrendaments de vestuaris modulars per als treballadors,3.0,2.0,2.0,0.0,0.0,0.0,508.2
3.0,23135.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,12000.0,0.0,12000.0,2628.15
3.0,23135.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,9000.0,0.0,9000.0,1160.67
3.0,23135.0,2140000.0,Manteniment elements de transport,3.0,2.0,2.0,4000.0,0.0,4000.0,209.16
3.0,23135.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,500.0,0.0,500.0,433.6
3.0,23135.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,10000.0,0.0,10000.0,2277.3
3.0,23135.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,2500.0,0.0,2500.0,410.49
3.0,23135.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,16000.0,0.0,16000.0,4624.08
3.0,23135.0,2210400.0,Subministrament vestuari,3.0,2.0,2.0,4000.0,0.0,4000.0,326.4
3.0,23135.0,2210500.0,Subministraments alimentaris,3.0,2.0,2.0,40000.0,0.0,40000.0,3834.58
3.0,23135.0,2210600.0,Subministrament productes farmacèutics,3.0,2.0,2.0,5000.0,0.0,5000.0,0.0
3.0,23135.0,2211000.0,Subministraments productes de desinfecció i neteja,3.0,2.0,2.0,6000.0,0.0,6000.0,1150.93
3.0,23135.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,100000.0,0.0,100000.0,716.43
3.0,23135.0,2220000.0,Serveis de telecomunicacions,3.0,2.0,2.0,0.0,0.0,0.0,194.2
3.0,23135.0,2230000.0,Transports,3.0,2.0,2.0,0.0,0.0,0.0,1025.44
3.0,23135.0,2240000.0,Assegurances,3.0,2.0,2.0,0.0,0.0,0.0,590.76
3.0,23135.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,16000.0,0.0,16000.0,0.0
3.0,23135.0,2269900.0,Despeses diverses,3.0,2.0,2.0,5000.0,0.0,5000.0,1734.18
3.0,23135.0,2270000.0,Prestació de serveis: Neteja,3.0,2.0,2.0,88411.75,0.0,88411.75,20011.3
3.0,23135.0,2270001.0,Prestació de serveis: neteja,3.0,2.0,2.0,8000.0,0.0,8000.0,550.89
3.0,23135.0,2270600.0,Prestació de serveis: suport tècnic,3.0,2.0,2.0,9000.0,0.0,9000.0,310.0
3.0,23135.0,2279900.0,Prestació de serveis,3.0,2.0,2.0,80000.0,0.0,80000.0,0.0
3.0,23135.0,2310000.0,Dels membres dels òrgans de govern,3.0,2.0,2.0,0.0,0.0,0.0,180.23
3.0,23135.0,2620000.0,Subministrament d'aliments per entitats sense ànim de lucre,3.0,2.0,2.0,22000.0,0.0,22000.0,0.0
3.0,23135.0,2620001.0,Serveis de neteja realitzades per inst.sense ànim de lucre,3.0,2.0,2.0,14000.0,0.0,14000.0,0.0
3.0,23135.0,4670030.0,Servei per a persones amb discapacitat:Consorci APROP,3.0,2.0,4.0,41400.0,0.0,41400.0,0.0
3.0,23135.0,4890084.0,Aportació programes Fundació discapacitats,3.0,2.0,4.0,4400000.0,0.0,4400000.0,1013751.0
3.0,23135.0,6230000.0,Maquinària instal·lacions i estris,3.0,2.0,6.0,15000.0,0.0,15000.0,14291.13
3.0,23135.0,6250000.0,Mobiliari,3.0,2.0,6.0,0.0,0.0,0.0,813.01
3.0,23135.0,6320000.0,Reforma Trepucó,3.0,2.0,6.0,160000.0,0.0,160000.0,0.0
3.0,23135.0,7891600.0,Pla d'equipaments Fundació per a Persones amb Discapacitat,3.0,2.0,7.0,300000.0,0.0,300000.0,0.0
4.0,32600.0,2200000.0,Material fungible per educació persones adultes,4.0,3.0,2.0,25000.0,0.0,25000.0,0.0
4.0,32600.0,2200100.0,Subscripcions i publicacions,4.0,3.0,2.0,5000.0,0.0,5000.0,161.86
4.0,32600.0,2220000.0,Serveis de telecomunicacions,4.0,3.0,2.0,0.0,0.0,0.0,92.62
4.0,32600.0,2230000.0,Transports,4.0,3.0,2.0,500.0,0.0,500.0,0.0
4.0,32600.0,2260900.0,Programa Salut Jove i Cultura: activitats,4.0,3.0,2.0,40000.0,0.0,40000.0,3465.0
4.0,32600.0,2269900.0,Despeses diverses,4.0,3.0,2.0,13250.0,0.0,13250.0,119.99
4.0,32600.0,2269901.0,Consell Escolar Insular,4.0,3.0,2.0,15000.0,0.0,15000.0,0.0
4.0,32600.0,2270600.0,Estudis i treballs tècnics,4.0,3.0,2.0,10000.0,0.0,10000.0,365.42
4.0,32600.0,2279900.0,Altres treballs realitzats per altres empreses i profes.,4.0,3.0,2.0,0.0,0.0,0.0,900.0
4.0,32600.0,2279901.0,SAEI,4.0,3.0,2.0,139425.0,0.0,139425.0,15651.0
4.0,32600.0,2279902.0,Fisioteràpia en l'etapa 0 a 3 anys,4.0,3.0,2.0,8000.0,0.0,8000.0,1144.0
4.0,32600.0,2279903.0,ALTRES TREBALLS REALITZATS PER ALTRES EMPRESES I PROFES.,4.0,3.0,2.0,0.0,0.0,0.0,0.0
4.0,32600.0,2279904.0,Servei d'educació de persones adultes,4.0,3.0,2.0,420325.6,0.0,420325.6,168130.24
4.0,32600.0,2312009.0,Quilometratge Consell Escolar,4.0,3.0,2.0,500.0,0.0,500.0,0.0
4.0,32600.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,4.0,3.0,2.0,0.0,0.0,0.0,679.66
4.0,32600.0,4110006.0,IME - Organització UIMIR,4.0,3.0,4.0,5000.0,0.0,5000.0,6000.0
4.0,32600.0,4239000.0,UNED,4.0,3.0,4.0,55000.0,0.0,55000.0,0.0
4.0,32600.0,4539000.0,Programa Salut Jove i Cultura: tranpsort de l'alumnat,4.0,3.0,4.0,12000.0,0.0,12000.0,0.0
4.0,32600.0,4620001.0,Ajuts escoles infantils de primer cicle,4.0,3.0,4.0,580000.0,0.0,580000.0,0.0
4.0,32600.0,4620002.0,Ajuts per escoles de música,4.0,3.0,4.0,73000.0,0.0,73000.0,0.0
4.0,32600.0,4620003.0,Ajudes a infants i joves per a educació no formal,4.0,3.0,4.0,50000.0,0.0,50000.0,0.0
4.0,32600.0,4810004.0,Beques d'estudis fora de Menorca,4.0,3.0,4.0,350000.0,0.0,350000.0,2550.19
4.0,32600.0,4890000.0,Fundació Universitat Catalana d'Estiu,4.0,3.0,4.0,3000.0,0.0,3000.0,0.0
4.0,32600.0,4890004.0,Conveni programa escacs a les escoles,4.0,3.0,4.0,2000.0,0.0,2000.0,0.0
4.0,32600.0,4899000.0,Prog.Salut Jove i Cultura: transport alumnat centres concert,4.0,3.0,4.0,0.0,0.0,0.0,0.0
4.0,32600.0,6230000.0,"Maquinària, instal·lacions i estris",4.0,3.0,6.0,0.0,0.0,0.0,7951.15
4.0,33000.0,1010000.0,Retribucions bàsiques personal gabinet,,3.0,1.0,92386.8,0.0,92386.8,19235.82
4.0,33000.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,3.0,1.0,81458.47,0.0,81458.47,11334.46
4.0,33000.0,1207001.0,Retribucions bàsiques personal funcionari interí,,3.0,1.0,34954.39,0.0,34954.39,9658.34
4.0,33000.0,1210000.0,Complement destí personal funcionari de carrera,,3.0,1.0,29687.96,0.0,29687.96,4450.2
4.0,33000.0,1210001.0,Complement destí personal funcionari interí,,3.0,1.0,12613.51,0.0,12613.51,4081.58
4.0,33000.0,1210100.0,Complement específic personal funcionari de carrera,,3.0,1.0,35477.13,0.0,35477.13,5100.06
4.0,33000.0,1210101.0,Complement específic personal funcionari interí,,3.0,1.0,18912.86,0.0,18912.86,5295.14
4.0,33000.0,1210300.0,Altres complements personal funcionari de carrera,,3.0,1.0,10747.0,0.0,10747.0,909.44
4.0,33000.0,1210301.0,Altres complements personal funcionari interí,,3.0,1.0,5049.21,0.0,5049.21,914.9
4.0,33000.0,1500000.0,Productivitat personal funcionari de carrera,,3.0,1.0,12755.16,0.0,12755.16,2190.69
4.0,33000.0,1500001.0,Productivitat personal funcionari interí,,3.0,1.0,6685.56,0.0,6685.56,1306.68
4.0,33000.0,1600000.0,Seguretat Social,,3.0,1.0,97076.03,0.0,97076.03,21120.21
4.0,33000.0,1600002.0,Malaltia,,3.0,1.0,0.0,0.0,0.0,2069.95
4.0,33000.0,1610000.0,Prestacions socials segons conveni,,3.0,1.0,0.0,0.0,0.0,167.6
4.0,33000.0,1620000.0,FORMACIÓ I PERFECCIONAMENT DEL PERSONAL.,4.0,3.0,1.0,0.0,0.0,0.0,0.0
4.0,33000.0,2200100.0,Subscripcions i publicacions,4.0,3.0,2.0,10500.0,0.0,10500.0,4739.15
4.0,33000.0,2220000.0,Comunicacions telefòniques,4.0,3.0,2.0,1000.0,0.0,1000.0,75.23
4.0,33000.0,2260100.0,Despeses de protocol,4.0,3.0,2.0,300.0,0.0,300.0,0.0
4.0,33000.0,2260200.0,Difusió i campanyes de divulgació,4.0,3.0,2.0,40000.0,0.0,40000.0,1230.57
4.0,33000.0,2260700.0,Oposiciones i proves selectives,4.0,3.0,2.0,0.0,0.0,0.0,0.0
4.0,33000.0,2269900.0,ALTRES DESPESES DIVERSES,4.0,3.0,2.0,0.0,0.0,0.0,0.0
4.0,33000.0,2302000.0,Dietes personal,4.0,3.0,2.0,300.0,0.0,300.0,0.0
4.0,33000.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,4.0,3.0,2.0,300.0,0.0,300.0,0.0
4.0,33200.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,3.0,1.0,28807.22,0.0,28807.22,7978.33
4.0,33200.0,1207001.0,Retribucions bàsiques personal funcionari interí,,3.0,1.0,49699.35,0.0,49699.35,7827.84
4.0,33200.0,1210000.0,Complement destí personal funcionari de carrera,,3.0,1.0,8606.38,0.0,8606.38,2151.63
4.0,33200.0,1210001.0,Complement destí personal funcionari interí,,3.0,1.0,12847.31,0.0,12847.31,3211.83
4.0,33200.0,1210100.0,Complement específic personal funcionari de carrera,,3.0,1.0,14614.48,0.0,14614.48,3309.9
4.0,33200.0,1210101.0,Complement específic personal funcionari interí,,3.0,1.0,20847.14,0.0,20847.14,4542.99
4.0,33200.0,1210300.0,Altres complements personal funcionari de carrera,,3.0,1.0,3563.58,0.0,3563.58,691.04
4.0,33200.0,1210301.0,Altres complements personal funcionari interí,,3.0,1.0,21504.59,0.0,21504.59,582.84
4.0,33200.0,1310000.0,Retribucions personal laboral temporal,,3.0,1.0,0.0,0.0,0.0,1819.16
4.0,33200.0,1500000.0,Productivitat personal funcionari de carrera,,3.0,1.0,3992.4,0.0,3992.4,998.1
4.0,33200.0,1500001.0,Productivitat personal funcionari interí,,3.0,1.0,7836.48,0.0,7836.48,1306.08
4.0,33200.0,1501001.0,Productivitat personal laboral temporal,,3.0,1.0,0.0,0.0,0.0,0.0
4.0,33200.0,1600000.0,Seguretat Social,,3.0,1.0,50930.85,0.0,50930.85,10641.82
4.0,33200.0,2060000.0,Arrendaments d'equips per a processos d'informació,4.0,3.0,2.0,0.0,0.0,0.0,0.0
4.0,33200.0,2200100.0,Fons bibliogràfic,4.0,3.0,2.0,80000.0,0.0,80000.0,9031.22
4.0,33200.0,2230000.0,Transports,4.0,3.0,2.0,1000.0,0.0,1000.0,0.0
4.0,33200.0,2260200.0,Difusió i Campanyes de divulgació,4.0,3.0,2.0,5000.0,0.0,5000.0,532.4
4.0,33200.0,2260201.0,Col·lecció plecs de lectura,4.0,3.0,2.0,6500.0,0.0,6500.0,883.3
4.0,33200.0,2260600.0,Pla suport autors literaris menorquins,4.0,3.0,2.0,5000.0,0.0,5000.0,125.0
4.0,33200.0,2260601.0,Fires del Llibre,4.0,3.0,2.0,2000.0,0.0,2000.0,0.0
4.0,33200.0,2260602.0,Formació,4.0,3.0,2.0,500.0,0.0,500.0,0.0
