,,,,,,,,,,
3.0,2323.0,2279912.0,Prestació pis de menors,3.0,2.0,2.0,25024.46,0.00,25024.46,0.00
3.0,2323.0,2300000.0,Indemnitzacions per raó del servei. Dietes,3.0,2.0,2.0,967.33,0.00,967.33,149.60
3.0,2323.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,3.0,2.0,2.0,8205.27,0.00,8205.27,11720.16
3.0,2323.0,2522799.0,Prestació de serveis realitzada per entitats públiques,3.0,2.0,2.0,0.00,0.00,0.00,14866.62
3.0,2323.0,4620067.0,Aules externes ajuntaments,3.0,2.0,4.0,0.00,0.00,0.00,5179.89
3.0,2323.0,4800001.0,Ajuts tutela i acolliment familiar,3.0,2.0,4.0,138145.71,0.00,138145.71,108528.50
3.0,2323.0,4890067.0,Aules externes,3.0,2.0,4.0,12000.00,0.00,12000.00,0.00
3.0,2323.0,4890083.0,Altres Transferències famílies,3.0,2.0,4.0,10048.03,0.00,10048.03,0.00
3.0,2323.0,6220000.0,EDIFICIS I ALTRES CONSTRUCCIONS,3.0,2.0,6.0,0.00,0.00,0.00,1281.80
3.0,2323.0,6260800.0,EQUIPS PER PROCESSOS D'INFORMACIO,3.0,2.0,6.0,0.00,0.00,0.00,389.45
3.0,2323.0,6320009.0,Inversions de reposició en edificis anys anteriors,3.0,2.0,6.0,0.00,0.00,0.00,756.83
3.0,2323.0,6322000.0,Reformes Centre Vassallo,3.0,2.0,6.0,150000.00,0.00,150000.00,0.00
3.0,2323.0,7890000.0,A FAMILIES I INSTIT. SENSE LUCRE,3.0,2.0,7.0,0.00,0.00,0.00,824.12
3.0,2325.0,1310000.0,Retribucions persona laboral eventual,,2.0,1.0,87795.40,0.00,87795.40,0.00
3.0,2325.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,73998.41
3.0,2325.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,0.00,0.00,0.00,6786.77
3.0,2325.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,8000.00,8000.00,0.00
3.0,2325.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,6820.84
3.0,2325.0,1501040.0,Productivitat Pers.Lab.Event.subst.transitòria incapacitat t,,2.0,1.0,0.00,0.00,0.00,227.15
3.0,2325.0,1600002.0,Malaltia,,2.0,1.0,0.00,0.00,0.00,3741.79
3.0,2325.0,2020000.0,Lloguer oficina OFIM i CAD,3.0,2.0,2.0,0.00,10200.00,10200.00,10118.50
3.0,2325.0,2200000.0,Material d'oficina ordinari,3.0,2.0,2.0,1050.00,0.00,1050.00,0.00
3.0,2325.0,2210000.0,Subministrament d'energia elèctrica,3.0,2.0,2.0,765.00,0.00,765.00,470.09
3.0,2325.0,2210100.0,Subministrament d'aigua,3.0,2.0,2.0,204.00,0.00,204.00,0.00
3.0,2325.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,1358.00,0.00,1358.00,14.82
3.0,2325.0,2230000.0,Transports,3.0,2.0,2.0,1000.00,0.00,1000.00,142.11
3.0,2325.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,3300.00,0.00,3300.00,1121.00
3.0,2325.0,2269902.0,Despeses diverses,3.0,2.0,2.0,1050.00,0.00,1050.00,177.00
3.0,2325.0,2279920.0,Prestació AJI,3.0,2.0,2.0,29313.56,125000.00,154313.56,3363.00
3.0,2325.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,3.0,2.0,2.0,500.00,0.00,500.00,979.40
3.0,2325.0,4890009.0,Transferències anys anteriors,3.0,2.0,4.0,0.00,0.00,0.00,17500.00
3.0,2331.0,1200000.0,Retrib. Bàsiques funcionaris,,2.0,1.0,16182.10,0.00,16182.10,15220.28
3.0,2331.0,1210000.0,Retrib. Complementàries funcionaris,,2.0,1.0,16566.50,0.00,16566.50,15647.27
3.0,2331.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,0.00
3.0,2331.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,2000.00,2000.00,1951.86
3.0,2331.0,2300000.0,Dietes,3.0,2.0,2.0,0.00,0.00,0.00,93.50
3.0,2331.0,2310000.0,Quilometratges,3.0,2.0,2.0,0.00,0.00,0.00,16.10
3.0,2331.0,4620003.0,Pla concertat de prestacions socials bàsiques,3.0,2.0,4.0,580000.00,0.00,580000.00,580750.70
3.0,2331.0,4620005.0,Ajudes d'emergència social als Ajuntaments,3.0,2.0,4.0,0.00,0.00,0.00,215656.06
3.0,2331.0,4620009.0,IR Ajuts econòmics d'urgència social,3.0,2.0,4.0,0.00,32551.50,32551.50,32551.50
3.0,2331.0,4800000.0,Renda Mínima de Inserció,3.0,2.0,4.0,500000.00,36000.00,536000.00,472282.84
3.0,2331.0,4800004.0,Gestió RMI i actuacions d'inserció,3.0,2.0,4.0,51275.07,0.00,51275.07,51275.07
3.0,2331.0,4800005.0,Ajudes d'emergència social,3.0,2.0,4.0,214000.00,0.00,214000.00,0.00
3.0,2331.0,4800006.0,Ajudes per estades terpèutiques fora l'illa,3.0,2.0,4.0,55000.00,0.00,55000.00,48957.30
3.0,2332.0,1010000.0,RET. BÀSIQUES PERSONAL EVENT. GAVINET.,,2.0,1.0,0.00,0.00,0.00,252.79
3.0,2332.0,1200000.0,Retrib. Bàsiques funcionaris,,2.0,1.0,72530.71,0.00,72530.71,53810.56
3.0,2332.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,26348.15
3.0,2332.0,1200030.0,Retrib.bàsiq.func.int.substitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,295.75
3.0,2332.0,1200040.0,Retrib.bàsiq.func.int.subst.transitòria incapacitat transitò,,2.0,1.0,0.00,0.00,0.00,1091.37
3.0,2332.0,1210000.0,Retrib. Complementàries funcionaris,,2.0,1.0,82020.02,0.00,82020.02,54912.94
3.0,2332.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,28790.36
3.0,2332.0,1210030.0,Complement de destinació,,2.0,1.0,0.00,0.00,0.00,428.34
3.0,2332.0,1210040.0,Retrib.Comp.func.int.subst.transitòria incapacitat transit.,,2.0,1.0,0.00,0.00,0.00,1341.34
3.0,2332.0,1310000.0,Retrib.Personal Laboral Eventual - Centres dia pers.discap.,,2.0,1.0,23740.58,0.00,23740.58,0.00
3.0,2332.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,11889.73
3.0,2332.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,40.30
3.0,2332.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,5439.95
3.0,2332.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,0.00,0.00,0.00,2072.59
3.0,2332.0,1311020.0,Indemnitzacions per fi de contracte,,2.0,1.0,0.00,0.00,0.00,3471.54
3.0,2332.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,15000.00,15000.00,8272.38
3.0,2332.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,4075.49
3.0,2332.0,1500030.0,Productivitat Func.subst.trans.vacanc.,,2.0,1.0,0.00,0.00,0.00,79.02
3.0,2332.0,1500040.0,Productivitat func.int.subst.transitòria incapacitat transit,,2.0,1.0,0.00,0.00,0.00,237.06
3.0,2332.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,1386.72
3.0,2332.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,670.12
3.0,2332.0,1501040.0,Productivitat Pers.Lab.Event.subst.transitòria incapacitat t,,2.0,1.0,0.00,0.00,0.00,225.98
3.0,2332.0,1511010.0,Gratificacions Pers.Lab.Event.ocupen plaça vacant plantilla,,2.0,1.0,0.00,0.00,0.00,139.56
3.0,2332.0,1600002.0,Malaltia,,2.0,1.0,0.00,0.00,0.00,1183.08
3.0,2332.0,2120000.0,Manteniment Edificis,3.0,2.0,2.0,325.66,0.00,325.66,5096.67
3.0,2332.0,2130000.0,Mant.i Rep. d'Instal. i Maquinària,3.0,2.0,2.0,975.94,0.00,975.94,1717.80
3.0,2332.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,6093.00,0.00,6093.00,1793.73
3.0,2332.0,2210100.0,Subministrament aigua - 3132,3.0,2.0,2.0,200.00,0.00,200.00,252.86
3.0,2332.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,2100.00,0.00,2100.00,1872.01
3.0,2332.0,2210500.0,SUBMINISTRAMENTS ALIMENTS,3.0,2.0,2.0,9262.50,0.00,9262.50,0.00
3.0,2332.0,2211000.0,Subministraments productes de desinfecció i neteja,3.0,2.0,2.0,1000.00,0.00,1000.00,0.00
3.0,2332.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,3000.00,0.00,3000.00,613.31
3.0,2332.0,2220000.0,COMUNICACIONS TELEFÓNIQUES,3.0,2.0,2.0,1000.00,0.00,1000.00,0.00
3.0,2332.0,2230000.0,Transports,3.0,2.0,2.0,0.00,0.00,0.00,284.20
3.0,2332.0,2269902.0,Despeses diverses,3.0,2.0,2.0,0.00,0.00,0.00,2346.80
3.0,2332.0,2270000.0,Prestació de serveis: Neteja,3.0,2.0,2.0,1755.00,20867.82,22622.82,20706.79
3.0,2332.0,2279903.0,Restauració Patronat de l'Hospital Municipal,3.0,2.0,2.0,13431.55,0.00,13431.55,0.00
3.0,2332.0,2310000.0,Indemnitzacions per ra´´o del servei. Quilometratge,3.0,2.0,2.0,800.00,0.00,800.00,2412.15
3.0,2332.0,2622105.0,Subministrament d'aliments per entitats sense ànim de lucre,3.0,2.0,2.0,0.00,0.00,0.00,23803.89
3.0,2332.0,2622790.0,Treballs realitzats per instit.sense ànim lucre -transports-,3.0,2.0,2.0,0.00,0.00,0.00,161.00
3.0,2332.0,6230000.0,"MAQUINARIA, INSTAL.LACIONS I ESTRIS",3.0,2.0,6.0,0.00,0.00,0.00,765.00
3.0,2333.0,1200000.0,Retrib. Bàsiques funcionaris,,2.0,1.0,379313.89,0.00,379313.89,219206.58
3.0,2333.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,64027.92
3.0,2333.0,1210000.0,Retrib. Complementàries funcionaris,,2.0,1.0,461199.95,0.00,461199.95,258783.90
3.0,2333.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,74733.41
3.0,2333.0,1300000.0,Retrib. Personal laboral,,2.0,1.0,173048.71,0.00,173048.71,69281.94
3.0,2333.0,1310000.0,Retribucions personal laboral eventual,,2.0,1.0,395928.52,0.00,395928.52,0.00
3.0,2333.0,1310009.0,Laboral temporal anys anteriors,,2.0,1.0,0.00,0.00,0.00,698.05
3.0,2333.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,193471.42
3.0,2333.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,343011.92
3.0,2333.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,122961.55
3.0,2333.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,0.00,0.00,0.00,86964.44
3.0,2333.0,1310050.0,Retrib.pers.lab.event.excés o acumulació tasques,,2.0,1.0,0.00,0.00,0.00,6954.74
3.0,2333.0,1311050.0,Indemnitz.fi contrac.pers.lab.event.per acumulació tasques,,2.0,1.0,0.00,0.00,0.00,247.12
3.0,2333.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,112000.00,112000.00,34739.41
3.0,2333.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,11017.58
3.0,2333.0,1501000.0,Productivitat Personal Laboral,,2.0,1.0,0.00,0.00,0.00,5049.98
3.0,2333.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,16179.30
3.0,2333.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,26201.39
3.0,2333.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,10418.37
3.0,2333.0,1501040.0,Productivitat Pers.Lab.Event.subst.transitòria incapacitat t,,2.0,1.0,0.00,0.00,0.00,8882.43
3.0,2333.0,1501050.0,Productivitat Pers.Lab.Event.excés o acumulació tasques,,2.0,1.0,0.00,0.00,0.00,616.76
3.0,2333.0,1510000.0,Gratificacions Funcionaris,,2.0,1.0,0.00,0.00,0.00,7074.09
3.0,2333.0,1510010.0,Gratificacions Func.Int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,3102.89
3.0,2333.0,1511000.0,Gratificacions Personal Laboral,,2.0,1.0,0.00,0.00,0.00,1378.55
3.0,2333.0,1511010.0,Gratificacions Pers.Lab.Event.ocupen plaça vacant plantilla,,2.0,1.0,0.00,0.00,0.00,6708.07
3.0,2333.0,1511020.0,Gratificacions Pers.Lab.Event.executen prog.caràcter tempora,,2.0,1.0,0.00,0.00,0.00,5772.59
3.0,2333.0,1511030.0,Gratificacions Pers.Lab.Event.subst.transitòria vacances,,2.0,1.0,0.00,0.00,0.00,8162.52
3.0,2333.0,1511040.0,Gratificacions Pers.Lab.Event.subst.trans.incapacitat trans.,,2.0,1.0,0.00,0.00,0.00,4073.15
3.0,2333.0,1511050.0,Gratificacions Pers.Lab.Event.excés o acumulació tasques,,2.0,1.0,0.00,0.00,0.00,161.64
3.0,2333.0,1600002.0,Malaltia,,2.0,1.0,0.00,0.00,0.00,17065.77
3.0,2333.0,1600003.0,Accidents,,2.0,1.0,0.00,0.00,0.00,12790.06
3.0,2333.0,2120000.0,Manteniment Edificis,3.0,2.0,2.0,17999.00,0.00,17999.00,11468.32
3.0,2333.0,2120009.0,Manteniment edificis anys anteriors,3.0,2.0,2.0,0.00,2984.52,2984.52,0.00
3.0,2333.0,2130000.0,Mant.i Rep. d'Instal. i Maquinària,3.0,2.0,2.0,18824.13,0.00,18824.13,19676.04
3.0,2333.0,2130009.0,Manteniment i rep.instal.i màquinaria anys anteriors,3.0,2.0,2.0,0.00,366.57,366.57,3351.09
3.0,2333.0,2130033.0,"Manteniment maquinària, installacions CD Alzheimer",3.0,2.0,2.0,0.00,0.00,0.00,1884.80
3.0,2333.0,2140000.0,Manteniment elements de transport,3.0,2.0,2.0,5305.20,53.41,5358.61,2351.54
3.0,2333.0,2140009.0,Manteniment vehicles anys anteriors,3.0,2.0,2.0,0.00,2330.76,2330.76,53.41
3.0,2333.0,2160000.0,Manteniment programes informàtics,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,2333.0,2200100.0,SUBSCRIPCIONS I PUBLICACIONS,3.0,2.0,2.0,0.00,0.00,0.00,1204.50
3.0,2333.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,30000.00,0.00,30000.00,28149.52
3.0,2333.0,2210033.0,Subministrament electricitat CD Alzheimer,3.0,2.0,2.0,0.00,0.00,0.00,4595.26
3.0,2333.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,17340.00,0.00,17340.00,15665.99
3.0,2333.0,2210133.0,Subministrament aigua CD Alzheimer,3.0,2.0,2.0,0.00,0.00,0.00,110.37
3.0,2333.0,2210200.0,Subministrament gas,3.0,2.0,2.0,7000.00,0.00,7000.00,8300.75
3.0,2333.0,2210209.0,Subministrament gas anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,2333.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,35000.00,0.00,35000.00,55575.44
3.0,2333.0,2210309.0,Subministrament combustible anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,2330.76
3.0,2333.0,2210400.0,Subministrament vestuari,3.0,2.0,2.0,3000.00,0.00,3000.00,34.56
3.0,2333.0,2210409.0,Subministrament vestuari anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,1556.01
3.0,2333.0,2210500.0,Subministraments alimentaris,3.0,2.0,2.0,95115.00,0.00,95115.00,140718.33
3.0,2333.0,2210509.0,Subministrament alimentació anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,597.94
3.0,2333.0,2211000.0,Subministraments productes de desinfecció i neteja,3.0,2.0,2.0,15000.00,9000.00,24000.00,53233.99
3.0,2333.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,3776.45,0.00,3776.45,3342.93
3.0,2333.0,2220000.0,Comunicacions telefòniques,3.0,2.0,2.0,2600.00,0.00,2600.00,415.49
3.0,2333.0,2220009.0,Comunicacions telefòniques anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,29.00
3.0,2333.0,2230000.0,Transports,3.0,2.0,2.0,318.24,0.00,318.24,15.15
3.0,2333.0,2240000.0,Assegurances,3.0,2.0,2.0,2333.76,0.00,2333.76,379.14
3.0,2333.0,2250000.0,Tributs,3.0,2.0,2.0,10608.00,0.00,10608.00,0.00
3.0,2333.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,0.00,13800.00,13800.00,13755.56
3.0,2333.0,2269902.0,Despeses diverses,3.0,2.0,2.0,4000.00,0.00,4000.00,5740.66
3.0,2333.0,2269904.0,Programes intergeracionals,3.0,2.0,2.0,3000.00,0.00,3000.00,0.00
3.0,2333.0,2269909.0,Despeses diverses d'anys anteriors,3.0,2.0,2.0,0.00,1745.64,1745.64,1888.14
3.0,2333.0,2269914.0,Prestacions individuals per necessitats residents,3.0,2.0,2.0,2000.00,0.00,2000.00,0.00
3.0,2333.0,2270000.0,Prestació de serveis: Neteja,3.0,2.0,2.0,4485.00,85000.00,89485.00,77647.04
3.0,2333.0,2279902.0,Prestació de serveis en mant.aplicacions informàtiques,3.0,2.0,2.0,0.00,0.00,0.00,2384.00
3.0,2333.0,2279906.0,PRESTACIÓ DE SERVEIS MANTENIMENT,3.0,2.0,2.0,18000.00,0.00,18000.00,17607.68
3.0,2333.0,2279914.0,Prestació serveis: Perruqueria,3.0,2.0,2.0,7000.00,0.00,7000.00,2025.00
3.0,2333.0,2279925.0,Prestació serveis centre de dia d'Alzheimer,3.0,2.0,2.0,197600.00,98400.00,296000.00,11979.10
3.0,2333.0,2310000.0,Indemnitzacions per raó del servei: Quilometratge,3.0,2.0,2.0,1739.50,0.00,1739.50,0.00
3.0,2333.0,2622700.0,Serveis de neteja realitzades per inst.sense ànim de lucre,3.0,2.0,2.0,0.00,0.00,0.00,4540.64
3.0,2333.0,6250000.0,MOBILIARI I ESTRIS,3.0,2.0,6.0,0.00,0.00,0.00,507.90
3.0,2333.0,6321300.0,Equipament i reformes Residència Gent Gran,3.0,2.0,6.0,10000.00,0.00,10000.00,829.53
3.0,2333.0,6410400.0,Aplicacions informàtiques,3.0,2.0,6.0,0.00,0.00,0.00,4602.00
3.0,2334.0,1200000.0,Retribucions bàsiques i altrs personal funcionari,,2.0,1.0,33327.83,0.00,33327.83,0.00
3.0,2334.0,1210000.0,Retribucions complementàries,,2.0,1.0,40772.14,0.00,40772.14,0.00
3.0,2334.0,1300000.0,Retrib.Personal Laboral,,2.0,1.0,0.00,0.00,0.00,58931.48
3.0,2334.0,1310000.0,Retrib.Personal Laboral Eventual - Prom.i atenció Gent Gran,,2.0,1.0,2637.48,0.00,2637.48,0.00
3.0,2334.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,3373.21
3.0,2334.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,0.00,0.00,0.00,452.30
3.0,2334.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,5000.00,5000.00,0.00
3.0,2334.0,1501000.0,Productivitat Personal Laboral,,2.0,1.0,0.00,0.00,0.00,3803.65
3.0,2334.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,425.94
3.0,2334.0,1501040.0,Productivitat Pers.Lab.Event.subst.transitòria incapacitat t,,2.0,1.0,0.00,0.00,0.00,56.05
3.0,2334.0,1600003.0,Accidents,,2.0,1.0,0.00,0.00,0.00,332.36
3.0,2334.0,2120000.0,Manteniment Edificis,3.0,2.0,2.0,1530.00,0.00,1530.00,2538.34
3.0,2334.0,2130000.0,Mant.i Rep. d'Instal. i Maquinària,3.0,2.0,2.0,5010.24,0.00,5010.24,6428.07
3.0,2334.0,2200000.0,Material d'oficina ordinari -,3.0,2.0,2.0,1082.80,0.00,1082.80,1210.49
3.0,2334.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,1060.80,0.00,1060.80,1532.00
3.0,2334.0,2200109.0,Subscripcions i publicacions anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,143.30
3.0,2334.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,14524.80,0.00,14524.80,12481.65
3.0,2334.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,1956.36,0.00,1956.36,664.91
3.0,2334.0,2219900.0,SUBMINISTRAMENTS DIVERS,3.0,2.0,2.0,0.00,0.00,0.00,295.57
3.0,2334.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,0.00,0.00,0.00,2012.42
3.0,2334.0,2260100.0,DESPESES DIVERSES DE PROTOCOL,3.0,2.0,2.0,0.00,0.00,0.00,63.75
3.0,2334.0,2260400.0,DESPESES JURÍDIQUES,3.0,2.0,2.0,0.00,0.00,0.00,4422.21
3.0,2334.0,2269902.0,Despeses diverses,3.0,2.0,2.0,2000.00,0.00,2000.00,6277.30
3.0,2334.0,2269904.0,Programes intergeneracionals,3.0,2.0,2.0,2000.00,0.00,2000.00,0.00
3.0,2334.0,2269910.0,Programes prevenció dependència,3.0,2.0,2.0,13000.00,0.00,13000.00,0.00
3.0,2334.0,2270000.0,Prestació de serveis: Neteja,3.0,2.0,2.0,2978.00,30000.00,32978.00,31562.46
3.0,2334.0,2279900.0,Monitors Centre Persones Majors,3.0,2.0,2.0,12000.00,0.00,12000.00,8995.22
3.0,2334.0,2279915.0,Prestació de servei: Teleassistència,3.0,2.0,2.0,310000.00,0.00,310000.00,224616.12
3.0,2334.0,4539001.0,Universitat Oberta Majors,3.0,2.0,4.0,15000.00,0.00,15000.00,10273.66
3.0,2334.0,4620004.0,Places unitat de respir,3.0,2.0,4.0,3863.01,0.00,3863.01,1301.23
3.0,2334.0,4620015.0,Places Geriàtriques concertades,3.0,2.0,4.0,1294929.00,0.00,1294929.00,1144383.48
3.0,2334.0,4620021.0,Places dependència convenis,3.0,2.0,4.0,115199.48,0.00,115199.48,0.00
3.0,2334.0,4670002.0,Aportació Consorci Sociosanitari de Santa Rita,3.0,2.0,4.0,2157080.00,0.00,2157080.00,1468684.23
3.0,2334.0,4890002.0,Federació de Gent Gran,3.0,2.0,4.0,80000.00,0.00,80000.00,80000.00
3.0,2334.0,7670000.0,Equipament Centre Sociosanitari Santa Rita,3.0,2.0,7.0,10000.00,0.00,10000.00,0.00
3.0,2335.0,1200000.0,Retrib. Bàsiques funcionaris,,2.0,1.0,243488.89,0.00,243488.89,131977.02
3.0,2335.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,19764.91
3.0,2335.0,1210000.0,Retrib. Complementàries funcionaris,,2.0,1.0,294774.05,0.00,294774.05,158670.19
3.0,2335.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,21767.29
3.0,2335.0,1300000.0,Retrib. Personal laboral,,2.0,1.0,19158.38,0.00,19158.38,0.00
3.0,2335.0,1310000.0,Retribucions personal laboral eventual,,2.0,1.0,273666.69,0.00,273666.69,0.00
3.0,2335.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,78127.42
3.0,2335.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,206779.67
3.0,2335.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,89412.27
3.0,2335.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,0.00,0.00,0.00,62102.71
3.0,2335.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,64000.00,64000.00,23026.53
3.0,2335.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,2728.58
3.0,2335.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,6614.09
3.0,2335.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,17671.73
3.0,2335.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,8957.37
3.0,2335.0,1501040.0,Productivitat Pers.Lab.Event.subst.transitòria incapacitat t,,2.0,1.0,0.00,0.00,0.00,6110.08
3.0,2335.0,1510000.0,Gratificacions Funcionaris,,2.0,1.0,0.00,0.00,0.00,7045.37
3.0,2335.0,1511010.0,Gratificacions Pers.Lab.Event.ocupen plaça vacant plantilla,,2.0,1.0,0.00,0.00,0.00,3660.41
3.0,2335.0,1511020.0,Gratificacions Pers.Lab.Event.executen prog.caràcter tempora,,2.0,1.0,0.00,0.00,0.00,4641.21
3.0,2335.0,1511030.0,Gratificacions Pers.Lab.Event.subst.transitòria vacances,,2.0,1.0,0.00,0.00,0.00,3162.81
3.0,2335.0,1511040.0,Gratificacions Pers.Lab.Event.subst.trans.incapacitat trans.,,2.0,1.0,0.00,0.00,0.00,686.25
3.0,2335.0,1600002.0,Malaltia,,2.0,1.0,0.00,0.00,0.00,20646.59
3.0,2335.0,1600003.0,Accidents,,2.0,1.0,0.00,0.00,0.00,2130.98
3.0,2335.0,2120000.0,Manteniment Edificis,3.0,2.0,2.0,6000.00,0.00,6000.00,4226.97
3.0,2335.0,2130000.0,Manteniment i Rep. d'Instal. i Maquinària,3.0,2.0,2.0,5000.00,0.00,5000.00,5903.76
3.0,2335.0,2140000.0,Manteniment Vehicles,3.0,2.0,2.0,3904.00,0.00,3904.00,3818.27
3.0,2335.0,2200100.0,SUBSCRIPCIONS I PUBLICACIONS,3.0,2.0,2.0,0.00,0.00,0.00,401.50
3.0,2335.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,8000.00,0.00,8000.00,8651.80
3.0,2335.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,3744.42,0.00,3744.42,3874.86
3.0,2335.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,20000.00,0.00,20000.00,22974.79
3.0,2335.0,2210309.0,Subministrament combustible anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,2335.0,2210500.0,Subministraments alimentaris,3.0,2.0,2.0,45375.00,0.00,45375.00,12003.73
